entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1,04:04:38 GMT,1.028,1,1,0,0,1,1,5.052,5.2,26.27,stepSpeedTest,RW0071,20200913210437
2,04:04:39 GMT,1.943,1,1,0,0,1,1,5.064,5.5,27.852,stepSpeedTest,RW0071,20200913210437
