entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1,20:06:28 GMT,0.525,0,0,2122219134,2122219134,126,126,0.888,0.0,0.0,stepSpeedTest,RW-3,20200904130627
2,20:06:28 GMT,1.035,0,0,2122219134,2122219134,126,126,0.892,-0.1,-0.089,stepSpeedTest,RW-3,20200904130627
