Alpha,Beta,Sun Detection,Error Code
-0.5022754669189453,1.5427255630493164,19.502845764160156,11
-0.5144754648208618,1.5176591873168945,19.52366828918457,11
-0.5032430291175842,1.4993438720703125,19.554452896118164,11
-0.5011449456214905,1.4607458114624023,19.48354148864746,11
-0.4983373284339905,1.4238754510879517,19.448867797851562,11
-0.45618394017219543,1.489061713218689,19.578895568847656,11
-0.4915604293346405,1.4882136583328247,19.669483184814453,11
-0.5264977812767029,1.4956371784210205,19.63152503967285,11
-0.4770797789096832,1.5211611986160278,19.63108253479004,11
-0.4868842363357544,1.4952698945999146,19.65877342224121,11
-0.47970864176750183,1.4835028648376465,19.660123825073242,11
-0.5306631326675415,1.412994384765625,19.526243209838867,11
-0.5182936787605286,1.453049659729004,19.519222259521484,11
-0.5131317377090454,1.4876042604446411,19.542282104492188,11
-0.5101100206375122,1.4554213285446167,19.542871475219727,11
-0.5428294539451599,1.388474464416504,19.588674545288086,11
-0.5518172383308411,1.3967036008834839,19.618064880371094,11
-0.46797019243240356,1.4726099967956543,19.499286651611328,11
-0.44509100914001465,1.4568439722061157,19.46990394592285,11
-0.4703499674797058,1.4148712158203125,19.53426170349121,11
-0.45056870579719543,1.483981728553772,19.58759307861328,11
-0.4459398686885834,1.529403805732727,19.561891555786133,11
-0.4194089472293854,1.554091453552246,19.594118118286133,11
-0.45645973086357117,1.5390369892120361,19.5541934967041,11
-0.5010145306587219,1.4985404014587402,19.460865020751953,11
-0.5486304759979248,1.46317720413208,19.462800979614258,11
-0.48337632417678833,1.5240992307662964,19.589887619018555,11
-0.4683000147342682,1.5141723155975342,19.63445281982422,11
-0.4911191463470459,1.4956603050231934,19.550350189208984,11
-0.47748419642448425,1.4953701496124268,19.484899520874023,11
-0.535198450088501,1.4796503782272339,19.463333129882812,11
-0.5031836628913879,1.5080691576004028,19.466751098632812,11
-0.4764203727245331,1.4391976594924927,19.471702575683594,11
-0.4889530837535858,1.4248143434524536,19.5279483795166,11
-0.4797403812408447,1.4736026525497437,19.587560653686523,11
-0.45933371782302856,1.5069684982299805,19.513187408447266,11
-0.4674995541572571,1.4731268882751465,19.521072387695312,11
-0.43277838826179504,1.4776453971862793,19.60582733154297,11
-0.4466627538204193,1.4930998086929321,19.620939254760742,11
-0.5076706409454346,1.4945847988128662,19.5393123626709,11
-0.5381159782409668,1.4793270826339722,19.506580352783203,11
-0.5565201640129089,1.461472749710083,19.559663772583008,11
-0.5639969110488892,1.4567103385925293,19.582590103149414,11
-0.479584664106369,1.501937985420227,19.574573516845703,11
-0.47873497009277344,1.5097591876983643,19.520000457763672,11
-0.5599064826965332,1.4755613803863525,19.548526763916016,11
-0.5625245571136475,1.4580601453781128,19.60352897644043,11
-0.531937837600708,1.5045493841171265,19.533517837524414,11
-0.5258200764656067,1.486836552619934,19.49454116821289,11
-0.4753568172454834,1.4735374450683594,19.508411407470703,11
-0.417621910572052,1.4759411811828613,19.57830047607422,11
-0.4406876266002655,1.4888732433319092,19.617660522460938,11
-0.5274354815483093,1.4253790378570557,19.56184196472168,11
-0.5468088388442993,1.4440487623214722,19.463390350341797,11
-0.5652738809585571,1.5053094625473022,19.538991928100586,11
-0.5245940685272217,1.4978233575820923,19.615236282348633,11
-0.5100281238555908,1.4614777565002441,19.667705535888672,11
-0.5658454298973083,1.4187726974487305,19.583641052246094,11
-0.5895228385925293,1.4033761024475098,19.518095016479492,11
-0.565217137336731,1.4187792539596558,19.55845832824707,11
-0.5108136534690857,1.4893873929977417,19.627735137939453,11
-0.5219571590423584,1.5059162378311157,19.604522705078125,11
-0.5636743307113647,1.473402738571167,19.573261260986328,11
-0.49658653140068054,1.451706051826477,19.573543548583984,11
-0.46013718843460083,1.4058847427368164,19.533655166625977,11
-0.4344552755355835,1.4781707525253296,19.564729690551758,11
-0.4986092448234558,1.4587353467941284,19.557716369628906,11
-0.5063849687576294,1.4700201749801636,19.59343147277832,11
-0.4666439890861511,1.4904917478561401,19.644500732421875,11
-0.510114848613739,1.429638385772705,19.572460174560547,11
-0.5330052375793457,1.4561740159988403,19.561681747436523,11
-0.5435645580291748,1.4958581924438477,19.663789749145508,11
-0.5572253465652466,1.470878005027771,19.61379051208496,11
-0.481260746717453,1.4606550931930542,19.522600173950195,11
-0.4832819402217865,1.4965230226516724,19.58308219909668,11
-0.5903511047363281,1.4822098016738892,19.65101432800293,11
-0.5721922516822815,1.4547278881072998,19.671175003051758,11
-0.5699485540390015,1.4143235683441162,19.52837562561035,11
-0.5446279048919678,1.4202125072479248,19.469797134399414,11
-0.4801670014858246,1.404353380203247,19.577394485473633,11
-0.49428412318229675,1.434883713722229,19.6033935546875,11
-0.505368173122406,1.463828444480896,19.520904541015625,11
-0.5126432180404663,1.4402556419372559,19.5715389251709,11
-0.4349595606327057,1.4339886903762817,19.708168029785156,11
-0.3874324858188629,1.5301159620285034,19.664329528808594,11
-0.4944233000278473,1.497016429901123,19.54729461669922,11
-0.5478563904762268,1.4070979356765747,19.57953453063965,11
-0.4022263288497925,1.440205693244934,19.60930824279785,11
-0.4313182830810547,1.4804857969284058,19.488685607910156,11
-0.5288757085800171,1.4874578714370728,19.555919647216797,11
-0.5236324071884155,1.4872894287109375,19.604263305664062,11
-0.4840855300426483,1.459842562675476,19.542335510253906,11
-0.47970688343048096,1.4874786138534546,19.52662467956543,11
-0.5056188106536865,1.5036791563034058,19.5583438873291,11
-0.5254690051078796,1.4636317491531372,19.64624786376953,11
-0.49594399333000183,1.4597151279449463,19.588502883911133,11
-0.43425193428993225,1.3934359550476074,19.536643981933594,11
-0.44489243626594543,1.4107600450515747,19.50780487060547,11
-0.4811612665653229,1.4862747192382812,19.62166976928711,11
-0.4935327172279358,1.541288137435913,19.62380599975586,11
-0.4715295433998108,1.5099905729293823,19.676959991455078,11
-0.470804363489151,1.4397263526916504,19.625211715698242,11
-0.5195671319961548,1.3837711811065674,19.526813507080078,11
-0.5196462869644165,1.4067604541778564,19.49968147277832,11
-0.46240782737731934,1.4672349691390991,19.574722290039062,11
-0.45810288190841675,1.5303682088851929,19.606430053710938,11
-0.4482766091823578,1.5060614347457886,19.627113342285156,11
-0.5037394762039185,1.4656561613082886,19.69222640991211,11
-0.5620403289794922,1.4591642618179321,19.663400650024414,11
-0.526076078414917,1.5160229206085205,19.620132446289062,11
-0.496468186378479,1.4940333366394043,19.665966033935547,11
-0.4657467007637024,1.450878620147705,19.750398635864258,11
-0.5178630948066711,1.4318410158157349,19.728574752807617,11
-0.5302646160125732,1.4717799425125122,19.573392868041992,11
-0.489340603351593,1.47981858253479,19.494043350219727,11
-0.4110226333141327,1.4472863674163818,19.63615608215332,11
-0.3480262756347656,1.4776370525360107,19.65049171447754,11
-0.3711024522781372,1.4917575120925903,19.562768936157227,11
-0.5062174797058105,1.4931405782699585,19.53972053527832,11
-0.5551761388778687,1.4655190706253052,19.599496841430664,11
-0.5393437147140503,1.4291361570358276,19.587860107421875,11
-0.5456253290176392,1.463282585144043,19.547395706176758,11
-0.5068737268447876,1.5300973653793335,19.467187881469727,11
-0.47361481189727783,1.4712529182434082,19.542205810546875,11
-0.47331398725509644,1.4548932313919067,19.613773345947266,11
-0.4483354091644287,1.4797897338867188,19.63739013671875,11
-0.4173957109451294,1.5022119283676147,19.60565948486328,11
-0.4781586527824402,1.5059940814971924,19.590702056884766,11
-0.5228760242462158,1.4748417139053345,19.562387466430664,11
-0.5400431752204895,1.4413796663284302,19.604982376098633,11
-0.5612770915031433,1.3634803295135498,19.634765625,11
-0.493377149105072,1.3872747421264648,19.671201705932617,11
-0.4597822427749634,1.4964087009429932,19.612897872924805,11
-0.5095146894454956,1.5303939580917358,19.483549118041992,11
-0.5608378052711487,1.5146044492721558,19.480224609375,11
-0.5346261858940125,1.4885221719741821,19.58626365661621,11
-0.515419065952301,1.5192431211471558,19.541887283325195,11
-0.4884008765220642,1.523108720779419,19.48807716369629,11
-0.4792701005935669,1.4631190299987793,19.602678298950195,11
-0.502972424030304,1.489160180091858,19.613500595092773,11
-0.5605466365814209,1.4813332557678223,19.491289138793945,11
-0.5856091380119324,1.457331657409668,19.522342681884766,11
-0.479531466960907,1.5059270858764648,19.559097290039062,11
-0.4179728627204895,1.507664442062378,19.535831451416016,11
-0.4959682524204254,1.40252685546875,19.489965438842773,11
-0.460358589887619,1.4479150772094727,19.44474220275879,11
-0.412556529045105,1.5164005756378174,19.487516403198242,11
-0.39324089884757996,1.521470308303833,19.55137825012207,11
-0.4369361996650696,1.512428641319275,19.531648635864258,11
-0.5093240141868591,1.530297875404358,19.517072677612305,11
-0.538196861743927,1.5311822891235352,19.55458641052246,11
-0.551251232624054,1.5011194944381714,19.578275680541992,11
-0.5501712560653687,1.476983904838562,19.592199325561523,11
-0.4637874662876129,1.4811662435531616,19.556671142578125,11
-0.44912436604499817,1.4128919839859009,19.514114379882812,11
-0.3850940763950348,1.455306887626648,19.60379981994629,11
-0.5080392956733704,1.4915719032287598,19.563426971435547,11
-0.5289232134819031,1.5057581663131714,19.526416778564453,11
-0.47583359479904175,1.468284249305725,19.596534729003906,11
-0.5079188346862793,1.4419097900390625,19.703338623046875,11
-0.5347954034805298,1.4347093105316162,19.684940338134766,11
-0.5553538799285889,1.4156414270401,19.602195739746094,11
-0.5893644690513611,1.4507691860198975,19.520748138427734,11
-0.5700933933258057,1.4896185398101807,19.535825729370117,11
-0.4689468443393707,1.5078235864639282,19.52426528930664,11
-0.5156834125518799,1.4181054830551147,19.503707885742188,11
-0.5467327237129211,1.357932686805725,19.643476486206055,11
-0.42995956540107727,1.4233269691467285,19.658864974975586,11
-0.4355035424232483,1.490922212600708,19.540184020996094,11
-0.48076531291007996,1.4905028343200684,19.550867080688477,11
-0.49790823459625244,1.4747158288955688,19.59531021118164,11
-0.5580707788467407,1.4510548114776611,19.576196670532227,11
-0.6024565100669861,1.490332841873169,19.540077209472656,11
-0.4857965111732483,1.5326957702636719,19.472204208374023,11
-0.43970558047294617,1.5166099071502686,19.460498809814453,11
-0.5369055271148682,1.4261720180511475,19.523052215576172,11
-0.5209233164787292,1.4456290006637573,19.62917137145996,11
-0.4452533721923828,1.4735187292099,19.574115753173828,11
-0.47468963265419006,1.5187678337097168,19.572429656982422,11
-0.46003150939941406,1.4921525716781616,19.583866119384766,11
-0.40827515721321106,1.5206477642059326,19.61424446105957,11
-0.4450431168079376,1.4544466733932495,19.629295349121094,11
-0.448630154132843,1.4151709079742432,19.656368255615234,11
-0.48860403895378113,1.4383151531219482,19.551252365112305,11
-0.5164157152175903,1.448805332183838,19.564393997192383,11
-0.5235826373100281,1.448746919631958,19.630035400390625,11
-0.4976464807987213,1.4325801134109497,19.586782455444336,11
-0.4727120101451874,1.4168059825897217,19.509679794311523,11
-0.46212637424468994,1.418868899345398,19.529277801513672,11
-0.5272908210754395,1.3909510374069214,19.507888793945312,11
-0.4383377134799957,1.4489259719848633,19.55921173095703,11
-0.395995557308197,1.5088284015655518,19.6893310546875,11
-0.4871494174003601,1.494246006011963,19.697879791259766,11
-0.581089198589325,1.445770263671875,19.56554412841797,11
-0.5778810381889343,1.3953975439071655,19.48663330078125,11
-0.542319118976593,1.425214409828186,19.495302200317383,11
-0.5707005262374878,1.4510328769683838,19.538925170898438,11
-0.5382438898086548,1.4334758520126343,19.5757999420166,11
-0.5234571099281311,1.416396975517273,19.594928741455078,11
-0.5467283725738525,1.424953818321228,19.644458770751953,11
-0.4775005280971527,1.4456748962402344,19.651845932006836,11
-0.40648186206817627,1.4934287071228027,19.614376068115234,11
-0.49380195140838623,1.4866846799850464,19.65525245666504,11
-0.5132641792297363,1.501100778579712,19.60400390625,11
-0.5336857438087463,1.5070240497589111,19.516695022583008,11
-0.5444493293762207,1.4848254919052124,19.51669692993164,11
-0.5358222723007202,1.4457767009735107,19.600971221923828,11
-0.5030531287193298,1.4237456321716309,19.631336212158203,11
-0.490843802690506,1.4772093296051025,19.561872482299805,11
-0.5120615363121033,1.4277070760726929,19.544597625732422,11
-0.5183677673339844,1.4289103746414185,19.525897979736328,11
-0.5294729471206665,1.501479983329773,19.529634475708008,11
-0.5505472421646118,1.3827117681503296,19.498876571655273,11
-0.489684522151947,1.396713137626648,19.53728675842285,11
-0.5526397228240967,1.4046903848648071,19.597705841064453,11
-0.5616562366485596,1.4011180400848389,19.651723861694336,11
-0.47477591037750244,1.4669338464736938,19.638444900512695,11
-0.4476010203361511,1.48288893699646,19.618515014648438,11
-0.49052977561950684,1.46138596534729,19.604270935058594,11
-0.4896508753299713,1.400871992111206,19.570478439331055,11
-0.4675089120864868,1.4428858757019043,19.51694679260254,11
-0.48305144906044006,1.4840750694274902,19.492826461791992,11
-0.5315497517585754,1.5122610330581665,19.521596908569336,11
-0.4751927852630615,1.559261679649353,19.632427215576172,11
-0.3984278738498688,1.5207421779632568,19.67535400390625,11
-0.43480560183525085,1.4747741222381592,19.62735939025879,11
-0.537783682346344,1.509926199913025,19.57094955444336,11
-0.5536724925041199,1.4839941263198853,19.505226135253906,11
-0.4111616611480713,1.4893840551376343,19.56861114501953,11
-0.4320346713066101,1.4696455001831055,19.6453800201416,11
-0.5115692615509033,1.4168874025344849,19.6137752532959,11
-0.49040642380714417,1.4474989175796509,19.561185836791992,11
-0.48651963472366333,1.4428733587265015,19.560230255126953,11
-0.40317994356155396,1.4558085203170776,19.58009147644043,11
-0.4265865385532379,1.5016791820526123,19.54709815979004,11
-0.39437103271484375,1.5433449745178223,19.492101669311523,11
-0.45759451389312744,1.5011192560195923,19.462448120117188,11
-0.5274437665939331,1.4336159229278564,19.495258331298828,11
-0.5544689893722534,1.4443087577819824,19.524335861206055,11
-0.5424339771270752,1.4795074462890625,19.56080436706543,11
-0.5819606184959412,1.5006234645843506,19.548362731933594,11
-0.6088667511940002,1.5287144184112549,19.614036560058594,11
-0.612467348575592,1.467930793762207,19.559032440185547,11
-0.4863719940185547,1.4381566047668457,19.475845336914062,11
-0.4731757342815399,1.5165796279907227,19.547304153442383,11
-0.5096923112869263,1.5103225708007812,19.58754539489746,11
-0.5590449571609497,1.4186463356018066,19.521577835083008,11
-0.5768070816993713,1.427738070487976,19.455848693847656,11
-0.49542945623397827,1.5032827854156494,19.451045989990234,11
-0.4507187008857727,1.5131946802139282,19.52985382080078,11
-0.49369460344314575,1.47783625125885,19.58277130126953,11
-0.545016884803772,1.4129693508148193,19.564800262451172,11
-0.44439804553985596,1.4951106309890747,19.556659698486328,11
-0.3912593722343445,1.551479458808899,19.507585525512695,11
-0.4544113278388977,1.5165224075317383,19.60357093811035,11
-0.5208414196968079,1.4225276708602905,19.729604721069336,11
-0.5735348463058472,1.35306715965271,19.586732864379883,11
-0.5786758661270142,1.4402198791503906,19.555130004882812,11
-0.48493659496307373,1.5131516456604004,19.579181671142578,11
-0.45171645283699036,1.475367784500122,19.589576721191406,11
-0.48038771748542786,1.4714231491088867,19.64313316345215,11
-0.5501406788825989,1.3736375570297241,19.669588088989258,11
-0.5419415831565857,1.3805859088897705,19.707077026367188,11
-0.552838921546936,1.4306035041809082,19.691158294677734,11
-0.556489884853363,1.4692986011505127,19.553030014038086,11
-0.532925009727478,1.5281718969345093,19.46306800842285,11
-0.4807259440422058,1.5041987895965576,19.554283142089844,11
-0.5046466588973999,1.438489556312561,19.63371467590332,11
-0.5141729116439819,1.4068113565444946,19.623083114624023,11
-0.5098624229431152,1.419268012046814,19.530582427978516,11
-0.4581940472126007,1.4618741273880005,19.45527458190918,11
-0.41870734095573425,1.4863228797912598,19.535945892333984,11
-0.42937010526657104,1.4468047618865967,19.57105827331543,11
-0.4626119136810303,1.4467053413391113,19.593050003051758,11
-0.48237496614456177,1.482933759689331,19.529762268066406,11
-0.4990299344062805,1.478042721748352,19.472139358520508,11
-0.4904869794845581,1.4884521961212158,19.51945686340332,11
-0.5158300995826721,1.3883644342422485,19.523935317993164,11
-0.5442883968353271,1.3949503898620605,19.530223846435547,11
-0.5790173411369324,1.4245026111602783,19.594701766967773,11
-0.5125334858894348,1.4397287368774414,19.659074783325195,11
-0.44947853684425354,1.4482989311218262,19.66192626953125,11
-0.42630431056022644,1.4364391565322876,19.616945266723633,11
-0.48661789298057556,1.4387555122375488,19.51594352722168,11
-0.4205477237701416,1.4401077032089233,19.556547164916992,11
-0.39075377583503723,1.445180058479309,19.723955154418945,11
-0.46354562044143677,1.4385145902633667,19.678457260131836,11
-0.5033679008483887,1.4345643520355225,19.599828720092773,11
-0.5495886206626892,1.4609756469726562,19.51288604736328,11
-0.5254670977592468,1.432986855506897,19.475696563720703,11
-0.5338454246520996,1.438493013381958,19.485395431518555,11
-0.556559145450592,1.4934251308441162,19.596622467041016,11
-0.48882102966308594,1.5309709310531616,19.681873321533203,11
-0.49190306663513184,1.4624766111373901,19.5855712890625,11
-0.5495204329490662,1.4323980808258057,19.54819679260254,11
-0.5731454491615295,1.4660872220993042,19.555580139160156,11
-0.49178650975227356,1.5294053554534912,19.591501235961914,11
-0.4923027753829956,1.5031532049179077,19.554826736450195,11
-0.4834243655204773,1.4255881309509277,19.530588150024414,11
-0.5192345976829529,1.3742797374725342,19.52703094482422,11
-0.5416455268859863,1.386488437652588,19.501041412353516,11
-0.5517343282699585,1.4959378242492676,19.509023666381836,11
-0.5428621768951416,1.5467277765274048,19.566036224365234,11
-0.5282280445098877,1.5085383653640747,19.570646286010742,11
-0.46846985816955566,1.4766496419906616,19.63119125366211,11
-0.5265923142433167,1.445395827293396,19.628158569335938,11
-0.5414953827857971,1.4156454801559448,19.62837791442871,11
-0.45108070969581604,1.4682003259658813,19.551021575927734,11
-0.42497169971466064,1.5113840103149414,19.52654457092285,11
-0.5332295894622803,1.50313401222229,19.51980972290039,11
-0.5717341899871826,1.4669097661972046,19.53368377685547,11
-0.529248833656311,1.4708813428878784,19.548494338989258,11
-0.4900154173374176,1.5480892658233643,19.582944869995117,11
-0.43626654148101807,1.5544402599334717,19.566003799438477,11
-0.5437046885490417,1.4897408485412598,19.55746078491211,11
-0.5195598602294922,1.4397543668746948,19.659175872802734,11
-0.45594796538352966,1.4654333591461182,19.634313583374023,11
-0.48149681091308594,1.4994735717773438,19.570005416870117,11
-0.5288861989974976,1.4454832077026367,19.55474853515625,11
-0.4600257873535156,1.3625072240829468,19.62925910949707,11
-0.32293152809143066,1.4423736333847046,19.660396575927734,11
-0.4402846395969391,1.4463462829589844,19.60421371459961,11
-0.5728269815444946,1.3562806844711304,19.528474807739258,11
-0.5608354210853577,1.3636850118637085,19.527360916137695,11
-0.4768997132778168,1.3715037107467651,19.601367950439453,11
-0.442767858505249,1.4309765100479126,19.684921264648438,11
-0.5079620480537415,1.4791892766952515,19.628644943237305,11
-0.6084112524986267,1.399021863937378,19.47479248046875,11
-0.6498582363128662,1.3546921014785767,19.399229049682617,11
-0.6045602560043335,1.4249762296676636,19.457252502441406,11
-0.5472425222396851,1.458633542060852,19.55425262451172,11
-0.551300048828125,1.5246179103851318,19.58411979675293,11
-0.5856415033340454,1.4957385063171387,19.50341796875,11
-0.5314064621925354,1.4678682088851929,19.48776626586914,11
-0.4480746388435364,1.5025020837783813,19.542272567749023,11
-0.4319135248661041,1.488783597946167,19.564603805541992,11
-0.4423030912876129,1.5234318971633911,19.540754318237305,11
-0.5337541103363037,1.4966894388198853,19.520231246948242,11
-0.5887227058410645,1.4458972215652466,19.527652740478516,11
-0.5038376450538635,1.4955919981002808,19.574430465698242,11
-0.5053808093070984,1.5569857358932495,19.564363479614258,11
-0.5435253977775574,1.521661400794983,19.5625057220459,11
-0.5890025496482849,1.4688868522644043,19.516624450683594,11
-0.592439591884613,1.473328709602356,19.52678871154785,11
-0.5344585180282593,1.4083540439605713,19.649288177490234,11
-0.4874619245529175,1.4137104749679565,19.69077491760254,11
-0.44263237714767456,1.4125468730926514,19.589435577392578,11
-0.4746893346309662,1.4258482456207275,19.616958618164062,11
-0.5055710077285767,1.4386543035507202,19.681150436401367,11
-0.5300238132476807,1.4635926485061646,19.613496780395508,11
-0.47967109084129333,1.5053880214691162,19.528396606445312,11
-0.514914333820343,1.5149012804031372,19.520479202270508,11
-0.5542171001434326,1.4849070310592651,19.550275802612305,11
-0.5542589426040649,1.4075580835342407,19.573806762695312,11
-0.5600845813751221,1.4250181913375854,19.592145919799805,11
-0.5022902488708496,1.5121214389801025,19.49798583984375,11
-0.5179486274719238,1.4652365446090698,19.50501823425293,11
-0.5482791066169739,1.4309176206588745,19.589563369750977,11
-0.5341542959213257,1.4874365329742432,19.638368606567383,11
-0.5348039865493774,1.5127885341644287,19.647689819335938,11
-0.47142013907432556,1.4917917251586914,19.579111099243164,11
-0.45984938740730286,1.4771583080291748,19.6369686126709,11
-0.5585595965385437,1.4539909362792969,19.641332626342773,11
-0.5522592663764954,1.4699674844741821,19.538484573364258,11
-0.5257630348205566,1.4720704555511475,19.62502670288086,11
-0.5153332352638245,1.4889440536499023,19.659698486328125,11
-0.47303229570388794,1.51719331741333,19.583383560180664,11
-0.5407158136367798,1.4985074996948242,19.509592056274414,11
-0.5899394154548645,1.4124433994293213,19.514856338500977,11
-0.512158989906311,1.4237420558929443,19.611133575439453,11
-0.49463140964508057,1.4058974981307983,19.618593215942383,11
-0.4270329177379608,1.4702253341674805,19.533676147460938,11
-0.42975127696990967,1.5631091594696045,19.54535484313965,11
-0.49929922819137573,1.56624436378479,19.542722702026367,11
-0.5662274956703186,1.5136398077011108,19.551897048950195,11
-0.5606153607368469,1.4204819202423096,19.53186798095703,11
