Alpha,Beta,Sun Detection,Error Code
0.33647820353507996,40.121795654296875,34.81184387207031,11
0.3568304479122162,40.12736892700195,34.78293228149414,11
0.3506123423576355,40.2231330871582,34.74808883666992,11
0.3178669810295105,40.210086822509766,34.74109649658203,11
0.23889678716659546,40.215946197509766,34.75996780395508,11
0.28360122442245483,40.21369552612305,34.774253845214844,11
0.32215994596481323,40.21171951293945,34.79795837402344,11
0.29507073760032654,40.202823638916016,34.82144546508789,11
0.23824943602085114,40.34892654418945,34.78654861450195,11
0.18526893854141235,40.386756896972656,34.731849670410156,11
0.15318146347999573,40.4620475769043,34.68651580810547,11
0.14767754077911377,40.457210540771484,34.71491241455078,11
0.26444801688194275,40.31416320800781,34.7413330078125,11
0.30591246485710144,40.34861373901367,34.75638961791992,11
0.31563514471054077,40.219547271728516,34.780879974365234,11
0.2996212840080261,40.154022216796875,34.798763275146484,11
0.26468902826309204,40.17869186401367,34.75544738769531,11
0.2767147719860077,40.084686279296875,34.75312805175781,11
0.2654073238372803,40.077945709228516,34.74061965942383,11
0.2719016969203949,40.172183990478516,34.722652435302734,11
0.31718552112579346,40.195701599121094,34.73503494262695,11
0.28662627935409546,40.12227249145508,34.739952087402344,11
0.2697375416755676,40.22323226928711,34.69895935058594,11
0.29243186116218567,40.3888053894043,34.70380783081055,11
0.3380463421344757,40.27387237548828,34.75819396972656,11
0.34048330783843994,40.18244552612305,34.79206085205078,11
0.32929450273513794,40.17328643798828,34.76571273803711,11
0.3373832702636719,40.17253494262695,34.78136444091797,11
0.2820356786251068,40.316673278808594,34.77654266357422,11
0.22032813727855682,40.37894058227539,34.72222900390625,11
0.21873816847801208,40.36122512817383,34.68122482299805,11
0.27015113830566406,40.3367919921875,34.715904235839844,11
0.320414662361145,40.3231086730957,34.76816940307617,11
0.3588845729827881,40.161258697509766,34.83549499511719,11
0.29844483733177185,40.131778717041016,34.82236862182617,11
0.28122276067733765,40.238624572753906,34.81669998168945,11
0.2767546772956848,40.26677703857422,34.80286407470703,11
0.3221331834793091,40.2968635559082,34.78835678100586,11
0.31989219784736633,40.16257858276367,34.79408645629883,11
0.328706294298172,40.12556457519531,34.77044677734375,11
0.36738869547843933,40.12205123901367,34.75068283081055,11
0.34127989411354065,40.12187576293945,34.73444366455078,11
0.2721993327140808,40.26359939575195,34.733741760253906,11
0.1708473265171051,40.44215393066406,34.71664810180664,11
0.20902542769908905,40.394775390625,34.75624084472656,11
0.3247228264808655,40.155601501464844,34.768314361572266,11
0.3174591064453125,40.08857345581055,34.747650146484375,11
0.23780089616775513,40.23640441894531,34.733856201171875,11
0.2673153579235077,40.29741668701172,34.79179000854492,11
0.2614705562591553,40.360076904296875,34.770198822021484,11
0.32135048508644104,40.18534851074219,34.74071502685547,11
0.36645805835723877,40.1399040222168,34.73155975341797,11
0.3262195587158203,40.27741241455078,34.75624465942383,11
0.2924458980560303,40.306884765625,34.770904541015625,11
0.24124038219451904,40.42984390258789,34.72544860839844,11
0.2676233649253845,40.412269592285156,34.72989273071289,11
0.2698248326778412,40.410789489746094,34.710140228271484,11
0.28210699558258057,40.41338348388672,34.72927474975586,11
0.29346856474876404,40.3769645690918,34.74251174926758,11
0.2663612365722656,40.25467300415039,34.73415756225586,11
0.27867835760116577,40.11423873901367,34.7555046081543,11
0.2468942254781723,40.205928802490234,34.74164962768555,11
0.18875403702259064,40.26215362548828,34.71430206298828,11
0.32044488191604614,40.25566864013672,34.726898193359375,11
0.30482742190361023,40.272884368896484,34.73646545410156,11
0.34818190336227417,40.214054107666016,34.80678939819336,11
0.40516242384910583,40.10814666748047,34.81907272338867,11
0.3752158284187317,40.077003479003906,34.790069580078125,11
0.31861114501953125,40.0107307434082,34.85000991821289,11
0.32348594069480896,40.128318786621094,34.82075119018555,11
0.31314095854759216,40.3123664855957,34.75390625,11
0.2613355219364166,40.15556716918945,34.76996994018555,11
0.2706819772720337,40.22654724121094,34.76332092285156,11
0.27992117404937744,40.3018798828125,34.74970245361328,11
0.3184727430343628,40.254207611083984,34.751434326171875,11
0.3241683840751648,40.1979866027832,34.72372817993164,11
0.3481143116950989,40.22429275512695,34.71525573730469,11
0.32015305757522583,40.285221099853516,34.7443733215332,11
0.24866394698619843,40.2177734375,34.7180290222168,11
0.20581871271133423,40.25260925292969,34.69270706176758,11
0.25024932622909546,40.253173828125,34.701622009277344,11
0.2755563259124756,40.222957611083984,34.78812789916992,11
0.30270013213157654,40.117401123046875,34.81630325317383,11
0.3528037965297699,40.05204772949219,34.8587760925293,11
0.2591492533683777,40.178104400634766,34.818199157714844,11
0.27952492237091064,40.188602447509766,34.75945281982422,11
0.3764915466308594,40.15769577026367,34.76030349731445,11
0.37149810791015625,40.201316833496094,34.77912902832031,11
0.26906150579452515,40.26264190673828,34.77192687988281,11
0.30078932642936707,40.194786071777344,34.78208541870117,11
0.32535797357559204,40.141456604003906,34.77687454223633,11
0.29108574986457825,40.138572692871094,34.75974655151367,11
0.19945450127124786,40.15199661254883,34.731754302978516,11
0.12963439524173737,40.229469299316406,34.74515914916992,11
0.2763117253780365,40.072593688964844,34.82115936279297,11
0.3772847056388855,40.05605697631836,34.820640563964844,11
0.3521987795829773,40.13285827636719,34.81097412109375,11
0.27589279413223267,40.21055603027344,34.78224563598633,11
0.33166924118995667,40.12266540527344,34.78677749633789,11
0.3055645823478699,40.092708587646484,34.80072784423828,11
0.2683970630168915,40.24508285522461,34.76729202270508,11
0.3013838231563568,40.40293502807617,34.730960845947266,11
0.3010111153125763,40.25901794433594,34.729331970214844,11
0.3218790292739868,40.24869155883789,34.725276947021484,11
0.3856668174266815,40.164215087890625,34.79790496826172,11
0.3597753047943115,40.16080093383789,34.798011779785156,11
0.24234916269779205,40.31448745727539,34.74190139770508,11
0.2486618012189865,40.26825714111328,34.74324035644531,11
0.3396742343902588,40.17738342285156,34.76538848876953,11
0.38787978887557983,40.121559143066406,34.8043327331543,11
0.3841697573661804,40.13657760620117,34.81953811645508,11
0.3644184172153473,40.140201568603516,34.7786979675293,11
0.33271706104278564,40.261226654052734,34.76972579956055,11
0.2962583899497986,40.295310974121094,34.723838806152344,11
0.28902098536491394,40.24306106567383,34.75889205932617,11
0.3078102171421051,40.11105728149414,34.763545989990234,11
0.22558295726776123,40.22880935668945,34.68391036987305,11
0.23357070982456207,40.3806037902832,34.665679931640625,11
0.30365219712257385,40.3248405456543,34.68840026855469,11
0.2966649532318115,40.21548843383789,34.74220275878906,11
0.27575546503067017,40.187255859375,34.77189254760742,11
0.2835439443588257,40.1751823425293,34.79148864746094,11
0.29841291904449463,40.21250915527344,34.748653411865234,11
0.2604949176311493,40.28132629394531,34.71661376953125,11
0.2665840983390808,40.274967193603516,34.72451400756836,11
0.31761521100997925,40.35515594482422,34.68711471557617,11
0.32605651021003723,40.288543701171875,34.685829162597656,11
0.31160369515419006,40.3194694519043,34.75748062133789,11
0.32042235136032104,40.35447311401367,34.73527526855469,11
0.33398619294166565,40.108985900878906,34.74732971191406,11
0.2189299762248993,40.19915008544922,34.723411560058594,11
0.21690689027309418,40.34306716918945,34.71253967285156,11
0.2281256914138794,40.395973205566406,34.7011833190918,11
0.30960768461227417,40.2857551574707,34.77341079711914,11
0.3464031219482422,40.09511947631836,34.773372650146484,11
0.307099312543869,40.078147888183594,34.753116607666016,11
0.2615312933921814,40.19217300415039,34.77302551269531,11
0.2778872549533844,40.318668365478516,34.765380859375,11
0.3140532672405243,40.345367431640625,34.7359504699707,11
0.3128018081188202,40.23674011230469,34.72140884399414,11
0.22275139391422272,40.25148010253906,34.716793060302734,11
0.2421330213546753,40.19287109375,34.70107650756836,11
0.2951800525188446,40.09773635864258,34.71464538574219,11
0.2761514186859131,40.18412780761719,34.71514892578125,11
0.28327620029449463,40.207298278808594,34.73801040649414,11
0.2861405909061432,40.3062629699707,34.7667121887207,11
0.32678765058517456,40.41455078125,34.735992431640625,11
0.3403488099575043,40.33464813232422,34.707340240478516,11
0.31078431010246277,40.166175842285156,34.71928405761719,11
0.28309571743011475,40.1219367980957,34.75582504272461,11
0.30728286504745483,40.11891174316406,34.78022384643555,11
0.2555272579193115,40.391571044921875,34.726314544677734,11
0.23479987680912018,40.31891632080078,34.72653579711914,11
0.3026266396045685,40.20234298706055,34.73921585083008,11
0.32030999660491943,40.219303131103516,34.7432861328125,11
0.311138391494751,40.325645446777344,34.73139953613281,11
0.31708624958992004,40.301918029785156,34.74322509765625,11
0.3340904116630554,40.276947021484375,34.75715637207031,11
0.3273612856864929,40.10759353637695,34.71712875366211,11
0.3181923031806946,40.066551208496094,34.74215316772461,11
0.31797561049461365,40.26719284057617,34.714988708496094,11
0.2689894139766693,40.293128967285156,34.6661262512207,11
0.27561110258102417,40.25075149536133,34.73151397705078,11
0.2839602530002594,40.22224044799805,34.77855682373047,11
0.28962767124176025,40.41218566894531,34.7245979309082,11
0.33751732110977173,40.23674774169922,34.740936279296875,11
0.3391066789627075,40.117279052734375,34.7125129699707,11
0.2891366481781006,40.25156784057617,34.72225570678711,11
0.33912941813468933,40.2812385559082,34.74221420288086,11
0.43612807989120483,40.089473724365234,34.803077697753906,11
0.3269905149936676,40.21492004394531,34.75504684448242,11
0.24857459962368011,40.33883285522461,34.720115661621094,11
0.25448980927467346,40.206260681152344,34.71397399902344,11
0.34102416038513184,40.10055160522461,34.719913482666016,11
0.3127392530441284,40.259071350097656,34.71632766723633,11
0.22843559086322784,40.366878509521484,34.68668746948242,11
0.20540809631347656,40.46742248535156,34.7004280090332,11
0.31447792053222656,40.338165283203125,34.751583099365234,11
0.3140486776828766,40.224674224853516,34.72332000732422,11
0.2474002093076706,40.205867767333984,34.72727966308594,11
0.2922092378139496,40.16306686401367,34.7454948425293,11
0.3342224061489105,40.174312591552734,34.73233413696289,11
0.2898404598236084,40.17051696777344,34.71898651123047,11
0.27657586336135864,40.27198791503906,34.75843048095703,11
0.2213662713766098,40.40900802612305,34.72602081298828,11
0.23030608892440796,40.49018859863281,34.685848236083984,11
0.26784226298332214,40.391815185546875,34.69453048706055,11
0.27874746918678284,40.263301849365234,34.680458068847656,11
0.25673186779022217,40.2389030456543,34.70348358154297,11
0.2048191875219345,40.329261779785156,34.6822395324707,11
0.26603591442108154,40.24056625366211,34.7086181640625,11
0.37487509846687317,40.036746978759766,34.74580001831055,11
0.30505654215812683,40.07399368286133,34.722923278808594,11
0.24245795607566833,40.210289001464844,34.70051574707031,11
0.32238882780075073,40.28679656982422,34.75589370727539,11
0.3995778560638428,40.19789123535156,34.805519104003906,11
0.3725004494190216,40.00252151489258,34.8478889465332,11
0.30116257071495056,40.030242919921875,34.76637649536133,11
0.29946738481521606,40.19172286987305,34.728973388671875,11
0.3169545829296112,40.233116149902344,34.72452163696289,11
0.24133902788162231,40.23008346557617,34.689823150634766,11
0.25652748346328735,40.154598236083984,34.686546325683594,11
0.2972831726074219,40.20197677612305,34.687469482421875,11
0.3217330873012543,40.333072662353516,34.69865417480469,11
0.3092583417892456,40.324283599853516,34.688716888427734,11
0.3298567831516266,40.216636657714844,34.689151763916016,11
0.32984450459480286,40.191097259521484,34.74576187133789,11
0.26364120841026306,40.26118469238281,34.738494873046875,11
0.275908887386322,40.24030303955078,34.75165557861328,11
0.2354728728532791,40.213478088378906,34.74692153930664,11
0.2298223078250885,40.13835144042969,34.70903778076172,11
0.2567862570285797,40.211421966552734,34.678958892822266,11
0.285856693983078,40.24579620361328,34.65559768676758,11
0.3441905975341797,40.168006896972656,34.73414993286133,11
0.3259103298187256,40.17079162597656,34.75449752807617,11
0.2860463857650757,40.17327117919922,34.767112731933594,11
0.2685060203075409,40.26998519897461,34.757572174072266,11
0.27511367201805115,40.26792526245117,34.73890686035156,11
0.312877357006073,40.0798225402832,34.763023376464844,11
0.3193409740924835,40.02115249633789,34.7700080871582,11
0.27817291021347046,40.21308517456055,34.70685958862305,11
0.31522148847579956,40.380226135253906,34.72709274291992,11
0.35259589552879333,40.221923828125,34.74236297607422,11
0.29938116669654846,40.14873504638672,34.686370849609375,11
0.25310736894607544,40.2472038269043,34.704833984375,11
0.24404479563236237,40.338565826416016,34.72602462768555,11
0.20756851136684418,40.2899284362793,34.70947265625,11
0.21648429334163666,40.221641540527344,34.71439743041992,11
0.2633487582206726,40.099430084228516,34.72119903564453,11
0.26533928513526917,40.17708969116211,34.7095832824707,11
0.320526123046875,40.28147506713867,34.72605514526367,11
0.3883497714996338,40.1353759765625,34.72555923461914,11
0.3486812710762024,40.175228118896484,34.73904037475586,11
0.3179907202720642,40.208438873291016,34.755279541015625,11
0.2849213480949402,40.15780258178711,34.74531173706055,11
0.24036994576454163,40.35481262207031,34.720638275146484,11
0.26895102858543396,40.18476104736328,34.80463790893555,11
0.30397576093673706,40.18573760986328,34.8026123046875,11
0.2843868136405945,40.229896545410156,34.77912902832031,11
0.26440390944480896,40.1062126159668,34.785682678222656,11
0.24938690662384033,40.16373062133789,34.72724914550781,11
0.34452706575393677,40.255802154541016,34.742366790771484,11
0.34759849309921265,40.2757453918457,34.75886154174805,11
0.3206404149532318,40.22260665893555,34.77030944824219,11
0.2907584309577942,40.253963470458984,34.73809814453125,11
0.26091468334198,40.149139404296875,34.726287841796875,11
0.3319129943847656,40.018775939941406,34.76780700683594,11
0.3445255160331726,40.275001525878906,34.75960159301758,11
0.359895259141922,40.4054069519043,34.752071380615234,11
0.3644876182079315,40.18975067138672,34.77176284790039,11
0.2624647617340088,40.22880935668945,34.73873519897461,11
0.24182312190532684,40.23470687866211,34.71189880371094,11
0.2744716703891754,40.25343704223633,34.717323303222656,11
0.34063804149627686,40.235782623291016,34.71246337890625,11
0.2862963080406189,40.365760803222656,34.687679290771484,11
0.2693314254283905,40.270877838134766,34.72224807739258,11
0.2749771773815155,40.176856994628906,34.748573303222656,11
0.2724247872829437,40.2903938293457,34.734580993652344,11
0.3029286861419678,40.264991760253906,34.75059509277344,11
0.32872605323791504,40.140506744384766,34.73640823364258,11
0.265421062707901,40.22593688964844,34.69683074951172,11
0.2608068883419037,40.34268569946289,34.69799041748047,11
0.26370903849601746,40.456478118896484,34.696659088134766,11
0.3151471018791199,40.396636962890625,34.72732162475586,11
0.3254086971282959,40.205745697021484,34.71730422973633,11
0.26495757699012756,40.19768142700195,34.68985366821289,11
0.28866103291511536,40.148555755615234,34.69989776611328,11
0.33599671721458435,40.0772590637207,34.76515197753906,11
0.37340834736824036,40.138648986816406,34.8006477355957,11
0.3411415219306946,40.32094192504883,34.74977111816406,11
0.30894073843955994,40.35171890258789,34.72803497314453,11
0.32073739171028137,40.337501525878906,34.74668502807617,11
0.27993500232696533,40.36680221557617,34.71756362915039,11
0.2784239947795868,40.24958419799805,34.64508056640625,11
0.2875668406486511,40.297576904296875,34.672096252441406,11
0.3049978017807007,40.35672378540039,34.71456527709961,11
0.3247808814048767,40.24864196777344,34.669490814208984,11
0.31455445289611816,40.07902145385742,34.657596588134766,11
0.36128196120262146,39.97826385498047,34.70790100097656,11
0.2963324785232544,40.17439270019531,34.7431755065918,11
0.2672065794467926,40.233497619628906,34.72813034057617,11
0.29467225074768066,40.20624923706055,34.73478698730469,11
0.29803603887557983,40.125099182128906,34.755313873291016,11
0.21557465195655823,40.21723556518555,34.64903259277344,11
0.13905952870845795,40.35289001464844,34.580833435058594,11
0.2159574180841446,40.35820388793945,34.661922454833984,11
0.2876148223876953,40.18893051147461,34.7393913269043,11
0.31441909074783325,40.063446044921875,34.7730598449707,11
0.32402923703193665,40.08407974243164,34.74443817138672,11
0.288319855928421,40.1633415222168,34.71504592895508,11
0.2924717664718628,40.1620979309082,34.75003433227539,11
0.33689820766448975,40.22969055175781,34.699462890625,11
0.3020969331264496,40.291603088378906,34.682395935058594,11
0.29020270705223083,40.17805480957031,34.76148986816406,11
0.29691872000694275,40.15830993652344,34.807212829589844,11
0.30928900837898254,40.250144958496094,34.76900863647461,11
0.33235833048820496,40.247650146484375,34.72891616821289,11
0.3439997136592865,40.21479797363281,34.72027587890625,11
0.28494247794151306,40.221736907958984,34.7053108215332,11
0.26806914806365967,40.150611877441406,34.74641799926758,11
0.26296865940093994,40.21133804321289,34.74772644042969,11
0.24632622301578522,40.35240173339844,34.690101623535156,11
0.2191246747970581,40.2457160949707,34.67103576660156,11
0.2581018805503845,40.18257141113281,34.67487716674805,11
0.26108673214912415,40.27239227294922,34.656585693359375,11
0.2600996494293213,40.30327606201172,34.697723388671875,11
0.28935638070106506,40.202415466308594,34.68675231933594,11
0.34318068623542786,40.07341003417969,34.708045959472656,11
0.3231300413608551,40.12875747680664,34.70558166503906,11
0.288289874792099,40.19770812988281,34.67127990722656,11
0.32145461440086365,40.28819274902344,34.7070198059082,11
0.3438957929611206,40.15699768066406,34.7744140625,11
0.32049620151519775,40.03268051147461,34.75413131713867,11
0.28746336698532104,40.1323356628418,34.7257194519043,11
0.2880098819732666,40.232322692871094,34.706764221191406,11
0.2815299928188324,40.288780212402344,34.6852912902832,11
0.27123597264289856,40.38020324707031,34.68213653564453,11
0.2792243957519531,40.42856979370117,34.71062088012695,11
0.2933707535266876,40.358665466308594,34.73564147949219,11
0.2709963917732239,40.16360855102539,34.70670700073242,11
0.26782920956611633,40.097381591796875,34.719146728515625,11
0.2846333384513855,40.179656982421875,34.753334045410156,11
0.3185316324234009,40.181007385253906,34.76075744628906,11
0.3419257402420044,40.20354080200195,34.777427673339844,11
0.33454811573028564,40.25046920776367,34.765445709228516,11
0.3200860619544983,40.23699188232422,34.776451110839844,11
0.23962265253067017,40.208377838134766,34.71181869506836,11
0.2679581344127655,40.124847412109375,34.694602966308594,11
0.2384812980890274,40.144432067871094,34.703575134277344,11
0.18590591847896576,40.21674728393555,34.63481521606445,11
0.2785286009311676,40.188663482666016,34.660499572753906,11
0.2792681157588959,40.254478454589844,34.719757080078125,11
0.2654550075531006,40.182228088378906,34.75924301147461,11
0.26249268651008606,40.17192459106445,34.692935943603516,11
0.28877922892570496,40.24675750732422,34.67586898803711,11
0.31639090180397034,40.353355407714844,34.69460678100586,11
0.3199196755886078,40.37050247192383,34.710235595703125,11
0.3271229565143585,40.24229049682617,34.733726501464844,11
0.32425376772880554,40.147403717041016,34.76061248779297,11
0.3270167410373688,40.1687126159668,34.7392692565918,11
0.3322223722934723,40.1898307800293,34.729305267333984,11
0.3281658887863159,40.184234619140625,34.753543853759766,11
0.2905372679233551,40.25186538696289,34.721961975097656,11
0.26516860723495483,40.129032135009766,34.72672653198242,11
0.22269028425216675,40.136566162109375,34.739013671875,11
0.2630555033683777,40.09747314453125,34.747493743896484,11
0.19350861012935638,40.199913024902344,34.671714782714844,11
0.1802506297826767,40.270538330078125,34.619686126708984,11
0.2481437623500824,40.29886245727539,34.65937423706055,11
0.3207862079143524,40.21629333496094,34.752925872802734,11
0.25681138038635254,40.299129486083984,34.739803314208984,11
0.18243660032749176,40.428768157958984,34.70859909057617,11
0.2430083453655243,40.50837326049805,34.665611267089844,11
0.2719452679157257,40.4438362121582,34.66547775268555,11
0.2825549244880676,40.28801727294922,34.706275939941406,11
0.2808908224105835,40.1976318359375,34.728458404541016,11
0.30445465445518494,40.21981430053711,34.74021911621094,11
0.30495887994766235,40.246551513671875,34.75285720825195,11
0.30751746892929077,40.186119079589844,34.743167877197266,11
0.28861677646636963,40.090431213378906,34.724853515625,11
0.317892849445343,40.03923416137695,34.73657989501953,11
0.35834595561027527,40.0639762878418,34.748741149902344,11
0.33337631821632385,40.24032211303711,34.70193099975586,11
0.3020637631416321,40.39322280883789,34.701045989990234,11
0.2808951437473297,40.34206008911133,34.72951889038086,11
0.3235115706920624,40.29073715209961,34.75694274902344,11
0.34543296694755554,40.25261688232422,34.773582458496094,11
0.2887435257434845,40.2620735168457,34.74696350097656,11
0.2809412479400635,40.19819259643555,34.732967376708984,11
0.31657448410987854,40.085792541503906,34.73213577270508,11
0.3114870488643646,40.066287994384766,34.738929748535156,11
0.28716057538986206,40.291725158691406,34.72077560424805,11
0.3193611800670624,40.242218017578125,34.75031661987305,11
0.3160630166530609,40.08706283569336,34.76892852783203,11
0.2871146500110626,40.17070388793945,34.75286865234375,11
0.33656996488571167,40.16828155517578,34.74189376831055,11
0.33323386311531067,40.245643615722656,34.715057373046875,11
0.32058343291282654,40.250370025634766,34.747100830078125,11
0.31923362612724304,40.232872009277344,34.76671600341797,11
0.295930951833725,40.2255744934082,34.72988510131836,11
0.23508766293525696,40.2808723449707,34.688392639160156,11
0.28143560886383057,40.283958435058594,34.723480224609375,11
0.2962092459201813,40.328147888183594,34.706356048583984,11
0.29768508672714233,40.23493576049805,34.714786529541016,11
0.2665327489376068,40.15789031982422,34.73969650268555,11
0.1748197227716446,40.261722564697266,34.69276809692383,11
0.20204666256904602,40.37213897705078,34.66643524169922,11
0.2964724600315094,40.214393615722656,34.755374908447266,11
0.30556365847587585,40.11323165893555,34.80021667480469,11
0.21983589231967926,40.192569732666016,34.76255798339844,11
0.15613487362861633,40.32524108886719,34.65925216674805,11
0.2272804230451584,40.24989318847656,34.65607833862305,11
0.2879476249217987,40.186790466308594,34.703617095947266,11
0.30210357904434204,40.313392639160156,34.711849212646484,11
0.237285315990448,40.37282180786133,34.70534896850586,11
0.2378890961408615,40.28065490722656,34.751670837402344,11
0.2534811496734619,40.163780212402344,34.761985778808594,11
0.35854071378707886,40.04081344604492,34.75453567504883,11
0.29183632135391235,40.14051818847656,34.687252044677734,11
0.2897656261920929,40.26496505737305,34.69790267944336,11
0.28308212757110596,40.216068267822266,34.71857833862305,11
0.29843947291374207,40.103302001953125,34.74503707885742,11
0.29514938592910767,40.16608810424805,34.77048110961914,11
0.2887149155139923,40.299285888671875,34.764854431152344,11
0.3115631937980652,40.227638244628906,34.764076232910156,11
0.3509843349456787,40.27095031738281,34.746978759765625,11
0.3526323735713959,40.282344818115234,34.73588943481445,11
0.24595634639263153,40.29994583129883,34.703060150146484,11
0.17531876266002655,40.24320983886719,34.686912536621094,11
0.2549751400947571,40.17973327636719,34.708045959472656,11
0.3270125687122345,40.183956146240234,34.74986267089844,11
0.3258475363254547,40.13534164428711,34.78539276123047,11
0.3117479085922241,40.121849060058594,34.75623321533203,11
0.3488423228263855,40.07679748535156,34.737571716308594,11
0.3739144802093506,39.987117767333984,34.77232360839844,11
0.3654074966907501,39.984310150146484,34.75487518310547,11
0.34009596705436707,40.16447448730469,34.73416519165039,11
0.2898671627044678,40.224609375,34.691585540771484,11
0.29233893752098083,40.200889587402344,34.69358444213867,11
0.39106330275535583,40.199649810791016,34.73713684082031,11
0.4026833474636078,40.141021728515625,34.72018814086914,11
0.34023329615592957,40.167396545410156,34.6868782043457,11
0.27269446849823,40.161033630371094,34.73408889770508,11
0.2463269829750061,40.07145690917969,34.7908935546875,11
0.27334487438201904,40.02906799316406,34.79102325439453,11
0.2722049653530121,40.12025833129883,34.74028015136719,11
0.25103431940078735,40.17499542236328,34.749515533447266,11
0.2720557451248169,40.20838928222656,34.77495574951172,11
0.3149889409542084,40.236446380615234,34.74332809448242,11
0.28584524989128113,40.151649475097656,34.729000091552734,11
0.2726844847202301,40.235321044921875,34.719486236572266,11
0.30279555916786194,40.2850341796875,34.727386474609375,11
0.31477972865104675,40.232643127441406,34.7503776550293,11
0.2580420672893524,40.30484390258789,34.709625244140625,11
0.2520374357700348,40.256195068359375,34.699867248535156,11
0.3151496946811676,40.26813507080078,34.739967346191406,11
0.33188605308532715,40.308387756347656,34.7042121887207,11
0.29604002833366394,40.269187927246094,34.69318389892578,11
0.29955482482910156,40.28252410888672,34.70762634277344,11
0.30304649472236633,40.21195983886719,34.731178283691406,11
0.2951279580593109,40.234535217285156,34.741058349609375,11
0.25529471039772034,40.26393508911133,34.73637390136719,11
0.2416093498468399,40.273223876953125,34.759761810302734,11
0.297221302986145,40.378990173339844,34.719757080078125,11
0.31161820888519287,40.14170455932617,34.72658920288086,11
0.2877614498138428,40.053279876708984,34.70641326904297,11
0.28717657923698425,40.057159423828125,34.71376037597656,11
0.3340640962123871,39.915889739990234,34.78849792480469,11
0.43398499488830566,39.98025131225586,34.752254486083984,11
0.3972286283969879,40.20695877075195,34.64674758911133,11
0.27773964405059814,40.318641662597656,34.64430236816406,11
