Alpha,Beta,Sun Detection,Error Code
0.522769570350647,54.3074836730957,27.282970428466797,11
0.3922215402126312,54.051517486572266,27.223793029785156,11
0.46383559703826904,53.772029876708984,27.17085075378418,11
0.5729740858078003,53.753875732421875,27.152149200439453,11
0.5954740643501282,54.23664855957031,27.31184959411621,11
0.5655023455619812,54.146427154541016,27.3091983795166,11
0.5261685252189636,54.04139709472656,27.246334075927734,11
0.517008364200592,54.18400955200195,27.255285263061523,11
0.4747830331325531,53.93177795410156,27.133079528808594,11
0.363687664270401,53.81572341918945,27.153879165649414,11
0.5105535387992859,54.017730712890625,27.285051345825195,11
0.5287761092185974,54.027503967285156,27.25009536743164,11
0.39285409450531006,53.856407165527344,27.155010223388672,11
0.30321258306503296,53.69232940673828,27.057334899902344,11
0.41668006777763367,53.913612365722656,27.09438705444336,11
0.516816258430481,54.06014633178711,27.23394775390625,11
0.5065448880195618,53.8355598449707,27.207794189453125,11
0.5052249431610107,53.66371154785156,27.098255157470703,11
0.41301459074020386,53.811763763427734,27.12518310546875,11
0.4852040112018585,54.0977783203125,27.221651077270508,11
0.49086228013038635,54.113243103027344,27.253820419311523,11
0.4133068025112152,54.065757751464844,27.24555015563965,11
0.36194169521331787,53.85844802856445,27.179533004760742,11
0.4208338260650635,53.775672912597656,27.16878890991211,11
0.6365350484848022,53.792301177978516,27.1778564453125,11
0.6801223754882812,53.82847595214844,27.175922393798828,11
0.5112634897232056,53.88203430175781,27.137920379638672,11
0.4985715448856354,53.94020462036133,27.14023780822754,11
0.6162163615226746,53.95582962036133,27.170921325683594,11
0.6453143954277039,53.883487701416016,27.202922821044922,11
0.5125614404678345,53.93401336669922,27.24223518371582,11
0.34594717621803284,53.809608459472656,27.228158950805664,11
0.395315021276474,53.96006774902344,27.236909866333008,11
0.4818679094314575,53.95382308959961,27.2019100189209,11
0.4697133004665375,54.034271240234375,27.20531463623047,11
0.38098716735839844,54.08631896972656,27.223350524902344,11
0.38120871782302856,54.013240814208984,27.20901870727539,11
0.5426310896873474,53.92241668701172,27.204143524169922,11
0.5859736800193787,53.79816436767578,27.213048934936523,11
0.4760511815547943,53.848167419433594,27.176498413085938,11
0.5113939046859741,54.372215270996094,27.290767669677734,11
0.5382061004638672,54.41987228393555,27.290725708007812,11
0.5204226970672607,54.22537612915039,27.273860931396484,11
0.40074798464775085,53.80955505371094,27.202970504760742,11
0.5349334478378296,53.99488830566406,27.235681533813477,11
0.5112355947494507,54.16476058959961,27.28437614440918,11
0.4451303780078888,54.087806701660156,27.259857177734375,11
0.42847007513046265,53.989341735839844,27.249282836914062,11
0.37779930233955383,53.765586853027344,27.18972396850586,11
0.4317817687988281,53.86683654785156,27.145572662353516,11
0.5167461633682251,53.89234924316406,27.13504981994629,11
0.5125768184661865,53.961402893066406,27.186365127563477,11
0.44968879222869873,54.04997634887695,27.24503517150879,11
0.38817542791366577,54.197349548339844,27.275951385498047,11
0.3910970389842987,54.24030685424805,27.28094482421875,11
0.48355352878570557,53.990074157714844,27.203935623168945,11
0.494802325963974,54.02488327026367,27.19610023498535,11
0.4989614188671112,54.30976486206055,27.26749610900879,11
0.535159170627594,54.13401412963867,27.21453285217285,11
0.3673307001590729,54.18783187866211,27.238636016845703,11
0.45079100131988525,54.24519348144531,27.25676155090332,11
0.6256292462348938,54.494266510009766,27.352418899536133,11
0.5200269222259521,54.28110885620117,27.2519588470459,11
0.4189474582672119,53.676612854003906,27.083356857299805,11
0.44304925203323364,53.643890380859375,27.119678497314453,11
0.4870655834674835,53.8442497253418,27.161727905273438,11
0.5239854454994202,54.1087532043457,27.239578247070312,11
0.5433752536773682,54.2572135925293,27.26740264892578,11
0.4778989553451538,54.13081359863281,27.253108978271484,11
0.4693058133125305,54.229034423828125,27.30825424194336,11
0.5146467685699463,54.32154846191406,27.34466552734375,11
0.543647289276123,54.41572189331055,27.36553382873535,11
0.46231040358543396,54.714111328125,27.481666564941406,11
0.3945990800857544,54.55144500732422,27.42896270751953,11
0.42344939708709717,54.15188980102539,27.28437614440918,11
0.38821059465408325,54.08769226074219,27.25222396850586,11
0.4899420142173767,54.47425842285156,27.403799057006836,11
0.5645033121109009,54.57080078125,27.401695251464844,11
0.5404118895530701,54.37934494018555,27.28382110595703,11
0.54705411195755,53.84431076049805,27.10498809814453,11
0.578065812587738,53.58866882324219,27.060562133789062,11
0.5244635939598083,53.999717712402344,27.260906219482422,11
0.4818498194217682,54.41448211669922,27.371593475341797,11
0.478609174489975,54.29902267456055,27.273338317871094,11
0.4824037253856659,53.89939498901367,27.130084991455078,11
0.5346472859382629,54.055912017822266,27.20608139038086,11
0.5799930691719055,54.337074279785156,27.308513641357422,11
0.4130958616733551,54.439857482910156,27.340696334838867,11
0.34992408752441406,54.223087310791016,27.28820037841797,11
0.36854493618011475,53.767887115478516,27.14999771118164,11
0.41003096103668213,53.955928802490234,27.187881469726562,11
0.5435172319412231,53.83375549316406,27.223031997680664,11
0.6620863080024719,54.11894989013672,27.333770751953125,11
0.6108307838439941,54.513877868652344,27.372251510620117,11
0.48341530561447144,54.287540435791016,27.295696258544922,11
0.5221264362335205,53.86490249633789,27.136878967285156,11
0.4779219925403595,53.75490188598633,27.081918716430664,11
0.4944314658641815,54.0396614074707,27.212778091430664,11
0.5244101881980896,54.38125991821289,27.33395004272461,11
0.5906026363372803,54.17680358886719,27.288646697998047,11
0.5571935772895813,53.82355499267578,27.18836212158203,11
0.44478005170822144,53.615013122558594,27.101327896118164,11
0.4725019931793213,54.121253967285156,27.23137092590332,11
0.507132887840271,54.17429733276367,27.222455978393555,11
0.4214785695075989,54.03899383544922,27.22328758239746,11
0.413291335105896,54.098262786865234,27.242549896240234,11
0.5098273754119873,53.96990203857422,27.175302505493164,11
0.5750362873077393,54.205238342285156,27.240755081176758,11
0.48814383149147034,54.209312438964844,27.253862380981445,11
0.4793573021888733,54.138484954833984,27.27208709716797,11
0.5228352546691895,54.06446838378906,27.22747039794922,11
0.5447022914886475,54.10871124267578,27.189956665039062,11
0.5990033745765686,54.327457427978516,27.28880500793457,11
0.5146293640136719,54.23294448852539,27.307525634765625,11
0.4782807230949402,54.08757400512695,27.223237991333008,11
0.4688757359981537,54.05348205566406,27.1571044921875,11
0.44908827543258667,53.937503814697266,27.177288055419922,11
0.5169050097465515,54.02113342285156,27.20440101623535,11
0.3735780417919159,54.105384826660156,27.194225311279297,11
0.3911875784397125,54.20626449584961,27.239110946655273,11
0.47607260942459106,53.884552001953125,27.173229217529297,11
0.544281005859375,54.079280853271484,27.260122299194336,11
0.5584929585456848,54.1753044128418,27.246349334716797,11
0.436307817697525,54.10707473754883,27.211469650268555,11
0.32373276352882385,53.87345886230469,27.162912368774414,11
0.33173033595085144,53.823421478271484,27.147422790527344,11
0.41917404532432556,54.04450225830078,27.23831558227539,11
0.5609896779060364,54.26995086669922,27.338594436645508,11
0.6243500709533691,54.37519454956055,27.330604553222656,11
0.5964385271072388,54.4779052734375,27.315279006958008,11
0.5069096088409424,54.11252975463867,27.198408126831055,11
0.4134060740470886,53.966495513916016,27.163816452026367,11
0.3743033707141876,53.932395935058594,27.143171310424805,11
0.43566131591796875,53.96728515625,27.184083938598633,11
0.5024155974388123,54.3251953125,27.291799545288086,11
0.439383864402771,54.46709442138672,27.316545486450195,11
0.44505736231803894,54.05574035644531,27.251516342163086,11
0.5048468112945557,53.88371658325195,27.21685218811035,11
0.5167030096054077,54.24919891357422,27.294029235839844,11
0.4416565001010895,54.40853500366211,27.35654067993164,11
0.45091208815574646,54.18345642089844,27.274484634399414,11
0.43171682953834534,53.95124435424805,27.193010330200195,11
0.39839813113212585,53.937442779541016,27.178979873657227,11
0.4023500084877014,53.830482482910156,27.143421173095703,11
0.4517887830734253,54.02455520629883,27.218929290771484,11
0.491669625043869,54.261192321777344,27.298946380615234,11
0.4959925711154938,54.295692443847656,27.259912490844727,11
0.4972832500934601,54.1123046875,27.205856323242188,11
0.4065028429031372,54.1128044128418,27.249778747558594,11
0.3763558864593506,54.06094741821289,27.266727447509766,11
0.45076659321784973,54.025516510009766,27.258142471313477,11
0.5200538039207458,54.28535079956055,27.313133239746094,11
0.4153493642807007,53.927223205566406,27.241321563720703,11
0.404855877161026,53.879600524902344,27.198375701904297,11
0.5062710046768188,54.363224029541016,27.309288024902344,11
0.5539564490318298,54.35759353637695,27.29631805419922,11
0.5343050956726074,53.99150848388672,27.176414489746094,11
0.4481581747531891,53.89122009277344,27.178861618041992,11
0.3780827224254608,53.923641204833984,27.162450790405273,11
0.39063629508018494,54.17365264892578,27.21689224243164,11
0.505901038646698,54.24272537231445,27.275094985961914,11
0.49144095182418823,53.751258850097656,27.179676055908203,11
0.4287453591823578,53.7431640625,27.21819305419922,11
0.45088058710098267,53.91378402709961,27.251399993896484,11
0.5157100558280945,54.076290130615234,27.274166107177734,11
0.5552375316619873,53.9595832824707,27.22646713256836,11
0.537882924079895,53.787776947021484,27.143997192382812,11
0.4644140601158142,53.707763671875,27.08671760559082,11
0.3063678741455078,53.61058044433594,27.10719871520996,11
0.3709339201450348,53.91781234741211,27.203731536865234,11
0.43627557158470154,54.287803649902344,27.245031356811523,11
0.5099302530288696,54.23906707763672,27.192955017089844,11
0.6065843105316162,54.10575866699219,27.22705078125,11
0.559620201587677,53.89554214477539,27.190120697021484,11
0.4542461335659027,53.943641662597656,27.153825759887695,11
0.42182379961013794,54.02492141723633,27.149438858032227,11
0.46329131722450256,54.30540466308594,27.231592178344727,11
0.464316189289093,54.2873649597168,27.226564407348633,11
0.42701369524002075,54.274261474609375,27.234535217285156,11
0.3956056237220764,54.07493591308594,27.19867706298828,11
0.5040756464004517,53.72234344482422,27.077186584472656,11
0.5012288093566895,53.6981315612793,27.138473510742188,11
0.4374024271965027,54.06023406982422,27.268369674682617,11
0.38683387637138367,54.116981506347656,27.243274688720703,11
0.4246516525745392,54.228694915771484,27.29688835144043,11
0.4716458022594452,54.299739837646484,27.328388214111328,11
0.5110478401184082,54.21553039550781,27.254261016845703,11
0.5792200565338135,54.186500549316406,27.244916915893555,11
0.5140469074249268,54.029911041259766,27.217069625854492,11
0.4855109453201294,54.08433151245117,27.235624313354492,11
0.5634751915931702,54.269351959228516,27.317806243896484,11
0.5773530006408691,54.30256271362305,27.26099967956543,11
0.4784396290779114,53.90225601196289,27.13997459411621,11
0.47279807925224304,53.82758712768555,27.120840072631836,11
0.583424985408783,54.213462829589844,27.20805549621582,11
0.6253129839897156,54.19486999511719,27.193918228149414,11
0.507300615310669,54.09437561035156,27.21218490600586,11
0.2841799855232239,53.930728912353516,27.208332061767578,11
0.3551245927810669,54.16250991821289,27.25724983215332,11
0.49883314967155457,54.175228118896484,27.18830108642578,11
0.5217286944389343,54.19976043701172,27.230993270874023,11
0.38960838317871094,53.984310150146484,27.24221420288086,11
0.34315603971481323,53.99934387207031,27.24928855895996,11
0.49033796787261963,53.93242263793945,27.213016510009766,11
0.5092615485191345,54.21482467651367,27.29396629333496,11
0.5192257761955261,54.219444274902344,27.265289306640625,11
0.5059574842453003,53.99832534790039,27.148876190185547,11
0.5087160468101501,53.921348571777344,27.17443084716797,11
0.46761542558670044,53.974754333496094,27.197874069213867,11
0.5272205471992493,53.87074279785156,27.14156723022461,11
0.5700730085372925,54.013206481933594,27.15687370300293,11
0.5501032471656799,54.21559524536133,27.25541877746582,11
0.45076218247413635,54.16057586669922,27.28891944885254,11
0.38747885823249817,54.008949279785156,27.211687088012695,11
0.4141688644886017,54.07026672363281,27.222131729125977,11
0.4828123450279236,54.033016204833984,27.22292137145996,11
0.4795204997062683,53.88783645629883,27.1326904296875,11
0.5018936395645142,54.02729797363281,27.137300491333008,11
0.4932141900062561,54.307708740234375,27.264636993408203,11
0.5251944065093994,53.834815979003906,27.139965057373047,11
0.49080657958984375,53.8607063293457,27.17822265625,11
0.47624367475509644,53.96763229370117,27.22662353515625,11
0.4026072025299072,53.88747024536133,27.184303283691406,11
0.41048797965049744,54.10306167602539,27.25640296936035,11
0.47675544023513794,54.3496208190918,27.304210662841797,11
0.4421272277832031,54.337127685546875,27.27902603149414,11
0.4071979522705078,53.95048904418945,27.194961547851562,11
0.48493492603302,53.80366516113281,27.179262161254883,11
0.5222146511077881,53.80910110473633,27.171358108520508,11
0.5846590995788574,53.9404411315918,27.21158790588379,11
0.6486833691596985,53.87018585205078,27.195363998413086,11
0.6840056777000427,53.663211822509766,27.146583557128906,11
0.662997841835022,53.7844352722168,27.174848556518555,11
0.6511843204498291,54.179813385009766,27.27450180053711,11
0.5665025115013123,54.106292724609375,27.24355125427246,11
0.43450507521629333,53.91313171386719,27.196121215820312,11
0.4765409231185913,53.95027160644531,27.204532623291016,11
0.4362355172634125,53.90681076049805,27.19548225402832,11
0.4403572976589203,53.92804718017578,27.19611930847168,11
0.41882020235061646,54.05595397949219,27.257537841796875,11
0.44855034351348877,53.978885650634766,27.19228172302246,11
0.5244173407554626,53.903419494628906,27.151187896728516,11
0.5788028240203857,54.36460876464844,27.267826080322266,11
0.5279443860054016,54.5135612487793,27.365304946899414,11
0.37570029497146606,54.162139892578125,27.289762496948242,11
0.36595579981803894,54.125877380371094,27.28561019897461,11
0.43049871921539307,54.132389068603516,27.30169105529785,11
0.3887304663658142,53.85302734375,27.21472930908203,11
0.4601304531097412,53.65021896362305,27.099124908447266,11
0.5382282137870789,54.1632194519043,27.235496520996094,11
0.44989287853240967,54.377044677734375,27.277976989746094,11
0.40136322379112244,54.452274322509766,27.280975341796875,11
0.4738387167453766,54.477272033691406,27.328420639038086,11
0.4803183078765869,54.40802764892578,27.349592208862305,11
0.5354418158531189,54.08612823486328,27.27507972717285,11
0.584205687046051,54.116085052490234,27.239778518676758,11
0.6177999973297119,54.359352111816406,27.305206298828125,11
0.6364126801490784,54.238975524902344,27.273225784301758,11
0.5001524090766907,54.033958435058594,27.19760513305664,11
0.5101954936981201,54.21821212768555,27.233774185180664,11
0.49081116914749146,54.082637786865234,27.2034969329834,11
0.5188108086585999,53.846824645996094,27.177305221557617,11
0.4614330232143402,53.93560028076172,27.22959327697754,11
0.42446213960647583,53.817527770996094,27.16782569885254,11
0.46792885661125183,54.17030334472656,27.268146514892578,11
0.41065239906311035,54.042598724365234,27.240991592407227,11
0.4323406219482422,53.698646545410156,27.16230010986328,11
0.5013918876647949,54.02827453613281,27.258140563964844,11
0.44528692960739136,54.23834991455078,27.310243606567383,11
0.44804108142852783,54.094547271728516,27.263452529907227,11
0.4295516312122345,54.025001525878906,27.177698135375977,11
0.4049273729324341,54.273277282714844,27.256427764892578,11
0.5225144028663635,54.3062858581543,27.280107498168945,11
0.605607271194458,54.12897491455078,27.253190994262695,11
0.6229598522186279,53.986244201660156,27.19514274597168,11
0.5337816476821899,54.10187530517578,27.204654693603516,11
0.45137083530426025,54.207061767578125,27.266193389892578,11
0.37372085452079773,54.0931510925293,27.250646591186523,11
0.44594451785087585,54.1369514465332,27.250505447387695,11
0.5057657361030579,54.169795989990234,27.28631591796875,11
0.46559324860572815,53.955326080322266,27.222850799560547,11
0.47990378737449646,54.2027473449707,27.283613204956055,11
0.5673189759254456,54.0188102722168,27.19448471069336,11
0.5640999674797058,53.819190979003906,27.095983505249023,11
0.512233555316925,53.90617752075195,27.141136169433594,11
0.4857591986656189,54.18748474121094,27.26374053955078,11
0.4917849600315094,54.2235107421875,27.3288631439209,11
0.41879141330718994,54.136146545410156,27.259613037109375,11
0.416423499584198,54.288902282714844,27.252347946166992,11
0.38647186756134033,54.07172393798828,27.208087921142578,11
0.3709407150745392,53.993778228759766,27.2251033782959,11
0.46794259548187256,54.289695739746094,27.317371368408203,11
0.49283677339553833,54.1180419921875,27.237350463867188,11
0.3254888951778412,54.12883758544922,27.233442306518555,11
0.3164357841014862,54.01515197753906,27.22775650024414,11
0.41320106387138367,53.88945388793945,27.22703742980957,11
0.38266730308532715,53.92281723022461,27.2211971282959,11
0.42759695649147034,53.96044921875,27.207468032836914,11
0.5239751935005188,53.97368621826172,27.1523380279541,11
0.6594616770744324,54.15861892700195,27.22536849975586,11
0.5322445631027222,54.20283126831055,27.27456283569336,11
0.4754280745983124,54.0566520690918,27.2338924407959,11
0.5255513787269592,54.182064056396484,27.25627326965332,11
0.5260223150253296,54.212554931640625,27.30533218383789,11
0.5626174211502075,53.8352165222168,27.214204788208008,11
0.558352530002594,53.45612335205078,27.048124313354492,11
0.5170997381210327,53.48649597167969,27.065452575683594,11
0.4644407033920288,53.5911979675293,27.11760139465332,11
0.4227379560470581,54.106719970703125,27.226911544799805,11
0.48046258091926575,54.455345153808594,27.29145050048828,11
0.5720220804214478,54.270286560058594,27.274559020996094,11
0.522604763507843,53.92534255981445,27.17957305908203,11
0.44164979457855225,53.74848937988281,27.102514266967773,11
0.5021893382072449,53.641693115234375,27.06725311279297,11
0.4807022213935852,53.77155303955078,27.10555648803711,11
0.47399041056632996,54.09050750732422,27.208600997924805,11
0.4456653594970703,54.41669464111328,27.307573318481445,11
0.4444290101528168,54.3009033203125,27.28715705871582,11
0.3935401141643524,54.120059967041016,27.234960556030273,11
0.2940276265144348,54.00880432128906,27.208629608154297,11
0.3821793496608734,53.99124526977539,27.199031829833984,11
0.42634040117263794,54.03730392456055,27.212665557861328,11
0.4814831614494324,54.11866760253906,27.232898712158203,11
0.45739731192588806,54.03327941894531,27.20430564880371,11
0.5309259295463562,54.3055305480957,27.289438247680664,11
0.576700747013092,54.292503356933594,27.306781768798828,11
0.47831863164901733,54.03813934326172,27.216562271118164,11
0.38800308108329773,53.78877258300781,27.11858558654785,11
0.4065784513950348,53.629329681396484,27.04999351501465,11
0.41195595264434814,53.687679290771484,27.0678768157959,11
0.3963009715080261,53.674930572509766,27.092586517333984,11
0.4417332410812378,53.77907180786133,27.133441925048828,11
0.5282334089279175,54.1021842956543,27.268138885498047,11
0.42471304535865784,54.034996032714844,27.269838333129883,11
0.4363420009613037,54.109745025634766,27.25714874267578,11
0.532614529132843,54.22345733642578,27.263545989990234,11
0.5664571523666382,54.28187942504883,27.249189376831055,11
0.6344640254974365,53.999305725097656,27.170894622802734,11
0.6112265586853027,53.885284423828125,27.129417419433594,11
0.5980080366134644,54.05247497558594,27.178421020507812,11
0.5865904092788696,54.2076416015625,27.299293518066406,11
0.5184478759765625,54.14250946044922,27.247617721557617,11
0.504208505153656,54.124454498291016,27.182437896728516,11
0.3948203921318054,54.12667465209961,27.182109832763672,11
0.33624640107154846,54.22883224487305,27.217832565307617,11
0.3677908182144165,54.09697723388672,27.21634864807129,11
0.41844719648361206,54.10018539428711,27.188554763793945,11
0.42692527174949646,54.158817291259766,27.202957153320312,11
0.3947950005531311,54.0489616394043,27.2023868560791,11
0.308003693819046,54.14939880371094,27.227251052856445,11
0.3966805934906006,54.25228500366211,27.258678436279297,11
0.49439024925231934,53.813865661621094,27.1461238861084,11
0.47273796796798706,53.78514099121094,27.15610694885254,11
0.421589732170105,54.152896881103516,27.25576400756836,11
0.5230758786201477,54.23085021972656,27.28095054626465,11
0.5641681551933289,54.318824768066406,27.296424865722656,11
0.529325544834137,54.14934539794922,27.250146865844727,11
0.46439072489738464,54.01810073852539,27.1641845703125,11
0.45700424909591675,53.931087493896484,27.144357681274414,11
0.5588086843490601,53.767784118652344,27.14753532409668,11
0.5563687682151794,53.649169921875,27.124570846557617,11
0.45150741934776306,53.7713508605957,27.121824264526367,11
0.38158440589904785,54.28899002075195,27.287931442260742,11
0.4108010232448578,54.28131866455078,27.332059860229492,11
0.38468337059020996,54.052547454833984,27.203458786010742,11
0.44072645902633667,53.89506530761719,27.09982681274414,11
0.47173964977264404,53.7872428894043,27.10829734802246,11
0.5166121125221252,53.914398193359375,27.185457229614258,11
0.5668867230415344,54.0893440246582,27.219552993774414,11
0.5953541398048401,54.261348724365234,27.263671875,11
0.530608594417572,53.98467254638672,27.17960548400879,11
0.5231911540031433,53.99973678588867,27.18461036682129,11
0.5590689778327942,54.18120574951172,27.199804306030273,11
0.5648916363716125,54.33152389526367,27.245840072631836,11
0.40723586082458496,54.49900436401367,27.32361602783203,11
0.4111154079437256,54.39833068847656,27.306955337524414,11
0.42240357398986816,54.05929183959961,27.231868743896484,11
0.4504239559173584,54.000572204589844,27.240182876586914,11
0.4815007746219635,54.13994216918945,27.28754997253418,11
0.5471976399421692,54.424625396728516,27.323894500732422,11
0.5834924578666687,54.423431396484375,27.30054473876953,11
0.5627229809761047,54.17569351196289,27.226198196411133,11
0.5049496293067932,54.296878814697266,27.247631072998047,11
0.5123776793479919,54.37831115722656,27.301876068115234,11
0.5016220211982727,54.27987289428711,27.285783767700195,11
0.3744918704032898,54.469635009765625,27.340532302856445,11
0.2775600552558899,54.357276916503906,27.301172256469727,11
0.4803422689437866,53.95899963378906,27.165302276611328,11
0.6366603374481201,53.664974212646484,27.137296676635742,11
0.560624361038208,53.79600143432617,27.199520111083984,11
0.44870659708976746,54.10697937011719,27.264671325683594,11
0.45656272768974304,54.10780334472656,27.21139144897461,11
0.6049717664718628,53.940799713134766,27.165889739990234,11
0.6347716450691223,53.831539154052734,27.125200271606445,11
0.46998968720436096,53.93162536621094,27.16320037841797,11
0.3562813699245453,53.91102600097656,27.200115203857422,11
0.3715798258781433,54.109039306640625,27.310474395751953,11
0.5271333456039429,54.32578659057617,27.317707061767578,11
0.5935496687889099,54.521175384521484,27.29902458190918,11
0.5679637789726257,54.36875915527344,27.279430389404297,11
0.5359545350074768,54.07749557495117,27.22883415222168,11
0.5340566039085388,53.99553298950195,27.231464385986328,11
0.4080171287059784,53.96988296508789,27.203725814819336,11
0.358195036649704,54.006900787353516,27.18309783935547,11
0.4618523418903351,54.07291030883789,27.204326629638672,11
0.611153781414032,54.36000442504883,27.25756072998047,11
0.5952529311180115,54.22260665893555,27.255130767822266,11
0.5146100521087646,54.134586334228516,27.252197265625,11
0.3560807704925537,53.840782165527344,27.15275001525879,11
0.3483792841434479,53.85123062133789,27.169858932495117,11
0.5351976752281189,54.012718200683594,27.213228225708008,11
0.5214177966117859,54.14665222167969,27.238956451416016,11
0.36701056361198425,54.233463287353516,27.255859375,11
0.281829833984375,54.11673355102539,27.227798461914062,11
0.37972235679626465,53.926902770996094,27.170269012451172,11
0.6322755217552185,54.18379211425781,27.20033836364746,11
0.5790572166442871,54.17525863647461,27.192874908447266,11
0.44549980759620667,53.84450149536133,27.18340301513672,11
0.4265182614326477,54.00102615356445,27.267038345336914,11
0.47628745436668396,54.408485412597656,27.38735008239746,11
0.53005051612854,54.355140686035156,27.32453155517578,11
0.5085752606391907,54.50775909423828,27.33175277709961,11
0.5219581723213196,54.690799713134766,27.367589950561523,11
0.5424671173095703,54.195491790771484,27.232643127441406,11
0.546577513217926,53.95061492919922,27.174884796142578,11
0.4727327823638916,54.04804229736328,27.22551918029785,11
0.4704669117927551,54.10993576049805,27.20763397216797,11
0.40662094950675964,53.893489837646484,27.116722106933594,11
0.4580030143260956,54.161903381347656,27.241310119628906,11
0.32587653398513794,54.09495544433594,27.266380310058594,11
0.3963238596916199,53.89772415161133,27.193864822387695,11
0.5927548408508301,53.864627838134766,27.189374923706055,11
0.5984621644020081,54.28313446044922,27.28371238708496,11
0.6048644781112671,54.47526550292969,27.318496704101562,11
0.5930222272872925,54.061100006103516,27.185304641723633,11
0.5849680304527283,53.79514694213867,27.093347549438477,11
