Alpha,Beta,Sun Detection,Error Code
-0.1053374856710434,-20.81500244140625,30.714303970336914,11
-0.1259574443101883,-20.69860076904297,30.803382873535156,11
-0.14671973884105682,-20.741065979003906,30.83576774597168,11
-0.10657329857349396,-20.848369598388672,30.76761245727539,11
-0.0778684988617897,-20.771207809448242,30.793630599975586,11
-0.06645461916923523,-20.730478286743164,30.820859909057617,11
-0.10626781731843948,-20.696514129638672,30.817630767822266,11
-0.10091495513916016,-20.654762268066406,30.848228454589844,11
-0.1067052111029625,-20.733675003051758,30.810312271118164,11
-0.11424850672483444,-20.848857879638672,30.683822631835938,11
-0.11677219718694687,-20.847801208496094,30.637325286865234,11
-0.11980964988470078,-20.810791015625,30.70839500427246,11
-0.11347091943025589,-20.930011749267578,30.66843605041504,11
-0.09556209295988083,-20.91314125061035,30.713518142700195,11
-0.1195666491985321,-20.745012283325195,30.809003829956055,11
-0.10632335394620895,-20.668493270874023,30.814184188842773,11
-0.11763309687376022,-20.74636459350586,30.71978759765625,11
-0.15202747285366058,-20.814348220825195,30.711931228637695,11
-0.12185081839561462,-20.808828353881836,30.728723526000977,11
-0.12843948602676392,-20.756235122680664,30.703752517700195,11
-0.1295468509197235,-20.75589370727539,30.673633575439453,11
-0.1205073893070221,-20.80752944946289,30.684263229370117,11
-0.11872658133506775,-20.76036834716797,30.771198272705078,11
-0.07577525824308395,-20.776935577392578,30.76925277709961,11
-0.06319846957921982,-20.779220581054688,30.763647079467773,11
-0.05450962111353874,-20.729413986206055,30.773157119750977,11
-0.06163635104894638,-20.787616729736328,30.74969482421875,11
-0.0696413442492485,-20.894058227539062,30.669675827026367,11
-0.08643932640552521,-20.783252716064453,30.7381534576416,11
-0.0806039422750473,-20.65222930908203,30.811582565307617,11
-0.08187099546194077,-20.642562866210938,30.81189727783203,11
-0.07798652350902557,-20.733640670776367,30.80523109436035,11
-0.09125065058469772,-20.833969116210938,30.773714065551758,11
-0.05326339602470398,-20.816387176513672,30.786001205444336,11
-0.04304366931319237,-20.7813777923584,30.798250198364258,11
-0.08531806617975235,-20.803876876831055,30.776039123535156,11
-0.0954822525382042,-20.742969512939453,30.78464126586914,11
-0.10443492978811264,-20.836925506591797,30.708316802978516,11
-0.13913826644420624,-20.794252395629883,30.623090744018555,11
-0.12469734251499176,-20.74286460876465,30.66653823852539,11
-0.1324385106563568,-20.722761154174805,30.742481231689453,11
-0.10729186981916428,-20.743345260620117,30.8249454498291,11
-0.07511916756629944,-20.74798011779785,30.81964111328125,11
-0.12114612758159637,-20.76691246032715,30.728742599487305,11
-0.12424258887767792,-20.743614196777344,30.713003158569336,11
-0.08388786017894745,-20.755149841308594,30.726036071777344,11
-0.01961536332964897,-20.792253494262695,30.779911041259766,11
-0.03274063020944595,-20.833974838256836,30.780797958374023,11
-0.07888908684253693,-20.85376739501953,30.71002769470215,11
-0.07676113396883011,-20.970191955566406,30.652366638183594,11
-0.08133292943239212,-20.93496322631836,30.7073917388916,11
-0.11724777519702911,-20.892866134643555,30.71669578552246,11
-0.14037059247493744,-20.835058212280273,30.709325790405273,11
-0.08960174769163132,-20.764955520629883,30.765506744384766,11
-0.06723567843437195,-20.67044448852539,30.854188919067383,11
-0.06487514823675156,-20.797893524169922,30.731555938720703,11
-0.07056125998497009,-20.861099243164062,30.712554931640625,11
-0.075185127556324,-20.795991897583008,30.789674758911133,11
-0.11271415650844574,-20.738021850585938,30.818675994873047,11
-0.09379169344902039,-20.763080596923828,30.78061866760254,11
-0.08710235357284546,-20.724641799926758,30.794103622436523,11
-0.06257015466690063,-20.711627960205078,30.787137985229492,11
-0.044251710176467896,-20.783864974975586,30.743183135986328,11
-0.059654198586940765,-20.891252517700195,30.697458267211914,11
-0.0665830597281456,-20.812734603881836,30.732646942138672,11
-0.06429195404052734,-20.787525177001953,30.719295501708984,11
-0.10110935568809509,-20.807945251464844,30.705541610717773,11
-0.08347129821777344,-20.866899490356445,30.69502067565918,11
-0.06223342940211296,-20.91900634765625,30.716293334960938,11
-0.07630638033151627,-20.791366577148438,30.764204025268555,11
-0.10181751102209091,-20.71615219116211,30.785703659057617,11
-0.07810802757740021,-20.773298263549805,30.80107879638672,11
-0.09799899905920029,-20.8677978515625,30.717647552490234,11
-0.16893653571605682,-20.831178665161133,30.671268463134766,11
-0.12745708227157593,-20.881738662719727,30.617706298828125,11
-0.04641784727573395,-20.92731285095215,30.657087326049805,11
-0.056023139506578445,-20.812511444091797,30.705373764038086,11
-0.0887582004070282,-20.724695205688477,30.751283645629883,11
-0.11720264703035355,-20.747575759887695,30.768817901611328,11
-0.11725818365812302,-20.763418197631836,30.809410095214844,11
-0.1280333399772644,-20.78899574279785,30.7934627532959,11
-0.08847007900476456,-20.80230712890625,30.710886001586914,11
-0.09488170593976974,-20.74982261657715,30.689605712890625,11
-0.11105483770370483,-20.803272247314453,30.6574764251709,11
-0.08732105046510696,-20.832605361938477,30.705230712890625,11
-0.047264862805604935,-20.877653121948242,30.72206687927246,11
-0.045480575412511826,-20.88241195678711,30.714069366455078,11
-0.018396912142634392,-20.815446853637695,30.754047393798828,11
-0.0033033753279596567,-20.712726593017578,30.759464263916016,11
-0.0471225343644619,-20.720529556274414,30.72456169128418,11
-0.0792674645781517,-20.835378646850586,30.677581787109375,11
-0.09666252136230469,-20.819530487060547,30.732006072998047,11
-0.11265861243009567,-20.847877502441406,30.782878875732422,11
-0.0654236227273941,-20.898704528808594,30.735700607299805,11
-0.04398788511753082,-20.877511978149414,30.679338455200195,11
-0.02876937948167324,-20.8129825592041,30.707111358642578,11
-0.08106910437345505,-20.71206283569336,30.776330947875977,11
-0.1111312136054039,-20.707189559936523,30.76755714416504,11
-0.10177585482597351,-20.729158401489258,30.769634246826172,11
-0.09246910363435745,-20.77581214904785,30.723297119140625,11
-0.06052551418542862,-20.72101593017578,30.752361297607422,11
-0.05850517377257347,-20.729001998901367,30.73478126525879,11
-0.10085593909025192,-20.828296661376953,30.673900604248047,11
-0.11298492550849915,-20.811656951904297,30.743343353271484,11
-0.02048320695757866,-20.767166137695312,30.78636932373047,11
-0.07915637642145157,-20.710168838500977,30.772762298583984,11
-0.1308208405971527,-20.769418716430664,30.74300765991211,11
-0.1315116435289383,-20.859323501586914,30.72665786743164,11
-0.13202887773513794,-20.786998748779297,30.738571166992188,11
-0.10044632107019424,-20.699419021606445,30.753265380859375,11
-0.027943192049860954,-20.691221237182617,30.787906646728516,11
-0.024430161342024803,-20.7635440826416,30.78561019897461,11
-0.03763527050614357,-20.922826766967773,30.751863479614258,11
-0.08297836035490036,-20.978294372558594,30.687564849853516,11
-0.11136379092931747,-20.880563735961914,30.694795608520508,11
-0.12382255494594574,-20.865135192871094,30.71529197692871,11
-0.09561069309711456,-20.854663848876953,30.720808029174805,11
-0.06815212219953537,-20.795551300048828,30.708782196044922,11
-0.10540691018104553,-20.771093368530273,30.742843627929688,11
-0.13551414012908936,-20.718488693237305,30.774967193603516,11
-0.11579326540231705,-20.77139663696289,30.74037742614746,11
-0.08644973486661911,-20.741037368774414,30.80348014831543,11
-0.10563602298498154,-20.74551773071289,30.782922744750977,11
-0.08670661598443985,-20.787145614624023,30.722200393676758,11
-0.09223651885986328,-20.84307861328125,30.693098068237305,11
-0.11573772132396698,-20.858383178710938,30.715190887451172,11
-0.09794345498085022,-20.799762725830078,30.770618438720703,11
-0.13663886487483978,-20.77309799194336,30.74702262878418,11
-0.14637260138988495,-20.81228256225586,30.715473175048828,11
-0.16308380663394928,-20.742116928100586,30.73599624633789,11
-0.10711830109357834,-20.670574188232422,30.762969970703125,11
-0.05878288298845291,-20.72716522216797,30.74551773071289,11
-0.04539031907916069,-20.741775512695312,30.74949836730957,11
-0.06916576623916626,-20.735868453979492,30.74311637878418,11
-0.08686283230781555,-20.762849807739258,30.687694549560547,11
-0.08112464845180511,-20.696714401245117,30.715194702148438,11
-0.07918068021535873,-20.803123474121094,30.6722469329834,11
-0.10320606082677841,-20.85308265686035,30.719314575195312,11
-0.1234511211514473,-20.7763729095459,30.80242919921875,11
-0.0972665399312973,-20.78582000732422,30.735614776611328,11
-0.06258750706911087,-20.85540008544922,30.641597747802734,11
-0.07551490515470505,-20.885574340820312,30.64376449584961,11
-0.06837081909179688,-20.859338760375977,30.683975219726562,11
-0.06490291655063629,-20.807117462158203,30.74170684814453,11
-0.08925461024045944,-20.830961227416992,30.75969886779785,11
-0.10832633823156357,-20.881723403930664,30.724763870239258,11
-0.10228267312049866,-20.829633712768555,30.739622116088867,11
-0.11182548850774765,-20.68390464782715,30.80724334716797,11
-0.08262428641319275,-20.748464584350586,30.76900863647461,11
-0.08032622933387756,-20.812070846557617,30.743850708007812,11
-0.08634212613105774,-20.756725311279297,30.76569938659668,11
-0.07961807399988174,-20.740402221679688,30.796607971191406,11
-0.08344700187444687,-20.792959213256836,30.732892990112305,11
-0.06571521610021591,-20.72667694091797,30.733074188232422,11
-0.11119716614484787,-20.709228515625,30.74860954284668,11
-0.1284846067428589,-20.667451858520508,30.839900970458984,11
-0.10737171024084091,-20.719202041625977,30.82941246032715,11
-0.07077648490667343,-20.742759704589844,30.7716121673584,11
-0.09082367271184921,-20.676057815551758,30.770116806030273,11
-0.14057888090610504,-20.67131996154785,30.77789306640625,11
-0.14806663990020752,-20.727249145507812,30.80722427368164,11
-0.135132297873497,-20.726228713989258,30.80908203125,11
-0.1282520294189453,-20.811264038085938,30.729860305786133,11
-0.08679340034723282,-20.790321350097656,30.759828567504883,11
-0.02128509432077408,-20.714427947998047,30.83290672302246,11
-0.053204383701086044,-20.73440933227539,30.81348991394043,11
-0.11568218469619751,-20.7209529876709,30.786231994628906,11
-0.12350665777921677,-20.67825698852539,30.825483322143555,11
-0.14938229322433472,-20.666467666625977,30.837024688720703,11
-0.1288386881351471,-20.718229293823242,30.79043960571289,11
-0.1549399495124817,-20.705453872680664,30.7459659576416,11
-0.1558043360710144,-20.770061492919922,30.712005615234375,11
-0.1095239669084549,-20.846147537231445,30.65108299255371,11
-0.0526246652007103,-20.850427627563477,30.711544036865234,11
-0.10632335394620895,-20.762727737426758,30.823562622070312,11
-0.15228088200092316,-20.697431564331055,30.824132919311523,11
-0.1515449583530426,-20.743444442749023,30.76814079284668,11
-0.14030811190605164,-20.863317489624023,30.710676193237305,11
-0.11528297513723373,-20.860265731811523,30.703535079956055,11
-0.0888831689953804,-20.884382247924805,30.70552635192871,11
-0.07921192049980164,-20.814977645874023,30.761884689331055,11
-0.11120063811540604,-20.77288055419922,30.765260696411133,11
-0.12944617867469788,-20.80752944946289,30.781585693359375,11
-0.12374965846538544,-20.75119400024414,30.840055465698242,11
-0.10210563987493515,-20.777477264404297,30.778060913085938,11
-0.060306817293167114,-20.760177612304688,30.724721908569336,11
-0.016515426337718964,-20.682100296020508,30.78061294555664,11
-0.07444572448730469,-20.739198684692383,30.73274803161621,11
-0.11849746853113174,-20.808626174926758,30.724929809570312,11
-0.1153489276766777,-20.7984561920166,30.74111557006836,11
-0.0900842696428299,-20.7439022064209,30.77855110168457,11
-0.07584816217422485,-20.79265785217285,30.74174690246582,11
-0.06002563610672951,-20.814170837402344,30.757022857666016,11
-0.0776081457734108,-20.839622497558594,30.798301696777344,11
-0.0903029665350914,-20.85931968688965,30.756628036499023,11
-0.06612831354141235,-20.872434616088867,30.72161102294922,11
-0.04006176069378853,-20.86648941040039,30.750446319580078,11
-0.03625018894672394,-20.825788497924805,30.784687042236328,11
-0.08161411434412003,-20.746353149414062,30.827838897705078,11
-0.1418042778968811,-20.827861785888672,30.77648162841797,11
-0.07556003332138062,-20.796987533569336,30.79098129272461,11
-0.014075050130486488,-20.705524444580078,30.789535522460938,11
-0.03126182407140732,-20.70470428466797,30.767051696777344,11
-0.05738738924264908,-20.652997970581055,30.781572341918945,11
-0.11921603977680206,-20.670991897583008,30.781679153442383,11
-0.11706379055976868,-20.77892303466797,30.81917953491211,11
-0.08592209219932556,-20.781633377075195,30.795696258544922,11
-0.11204071342945099,-20.722307205200195,30.772645950317383,11
-0.15005920827388763,-20.779102325439453,30.767396926879883,11
-0.12138912081718445,-20.812551498413086,30.78633689880371,11
-0.04937545955181122,-20.794544219970703,30.770647048950195,11
0.015098380856215954,-20.805269241333008,30.750839233398438,11
-0.0180983729660511,-20.745746612548828,30.787870407104492,11
-0.05950839817523956,-20.681621551513672,30.805654525756836,11
-0.06971771270036697,-20.6998291015625,30.7796573638916,11
-0.055124055594205856,-20.73250961303711,30.767236709594727,11
-0.04738635942339897,-20.806203842163086,30.73055648803711,11
-0.005889549385756254,-20.856260299682617,30.6912841796875,11
-0.013346062041819096,-20.877174377441406,30.65381622314453,11
-0.08785564452409744,-20.839807510375977,30.699310302734375,11
-0.08904632925987244,-20.847177505493164,30.71491241455078,11
-0.07947574555873871,-20.788854598999023,30.748733520507812,11
-0.12852627038955688,-20.776430130004883,30.728778839111328,11
-0.1394020915031433,-20.771221160888672,30.680585861206055,11
-0.1219271868467331,-20.745393753051758,30.70359992980957,11
-0.12389197945594788,-20.770315170288086,30.769180297851562,11
-0.11364101618528366,-20.779983520507812,30.79384422302246,11
-0.07423049956560135,-20.758516311645508,30.795555114746094,11
-0.10590332001447678,-20.697772979736328,30.785144805908203,11
-0.13376110792160034,-20.730628967285156,30.71063232421875,11
-0.05750194564461708,-20.774614334106445,30.748647689819336,11
-0.018060188740491867,-20.744630813598633,30.800277709960938,11
-0.03735755756497383,-20.704763412475586,30.846588134765625,11
-0.10217853635549545,-20.774381637573242,30.786882400512695,11
-0.1262177973985672,-20.680391311645508,30.804950714111328,11
-0.10581306368112564,-20.705907821655273,30.76409149169922,11
-0.11033626645803452,-20.74982261657715,30.679157257080078,11
-0.07037033140659332,-20.765783309936523,30.700054168701172,11
-0.056109923869371414,-20.7746524810791,30.74726104736328,11
-0.07307106256484985,-20.808748245239258,30.755937576293945,11
-0.08156204223632812,-20.803491592407227,30.784072875976562,11
-0.05588775500655174,-20.74066734313965,30.799156188964844,11
-0.06550346314907074,-20.730857849121094,30.783161163330078,11
-0.07671600580215454,-20.78363800048828,30.705015182495117,11
-0.047487031668424606,-20.767541885375977,30.715744018554688,11
-0.069422647356987,-20.765871047973633,30.772968292236328,11
-0.09407982230186462,-20.79737091064453,30.77689552307129,11
-0.12251037359237671,-20.825361251831055,30.759946823120117,11
-0.12252078950405121,-20.829971313476562,30.761903762817383,11
-0.0973915085196495,-20.781408309936523,30.82749366760254,11
-0.05391601473093033,-20.819780349731445,30.794492721557617,11
-0.05011485889554024,-20.943933486938477,30.650711059570312,11
-0.06319499760866165,-20.841066360473633,30.677248001098633,11
-0.09149711579084396,-20.711837768554688,30.763334274291992,11
-0.08361362665891647,-20.719507217407227,30.821212768554688,11
-0.07374797761440277,-20.801929473876953,30.77374839782715,11
-0.08382537961006165,-20.799482345581055,30.705934524536133,11
-0.0750080868601799,-20.783519744873047,30.744565963745117,11
-0.08511672914028168,-20.891786575317383,30.666732788085938,11
-0.08375941962003708,-20.886220932006836,30.643997192382812,11
-0.06873878836631775,-20.79166030883789,30.70127296447754,11
-0.04817436262965202,-20.72032928466797,30.761581420898438,11
-0.11753589659929276,-20.711294174194336,30.815460205078125,11
-0.1436406373977661,-20.779804229736328,30.782258987426758,11
-0.08775497227907181,-20.843664169311523,30.715370178222656,11
-0.07290790230035782,-20.880956649780273,30.725177764892578,11
-0.07677154242992401,-20.84771728515625,30.734128952026367,11
-0.0902821347117424,-20.81621551513672,30.78501319885254,11
-0.15142345428466797,-20.80765151977539,30.772642135620117,11
-0.14960792660713196,-20.840137481689453,30.725019454956055,11
-0.11251629143953323,-20.807374954223633,30.731199264526367,11
-0.11655350029468536,-20.739221572875977,30.771921157836914,11
-0.07702842354774475,-20.724348068237305,30.80179214477539,11
-0.04819866269826889,-20.800636291503906,30.815044403076172,11
-0.09373962134122849,-20.800464630126953,30.756633758544922,11
-0.09680832177400589,-20.795944213867188,30.727611541748047,11
-0.10975654423236847,-20.783008575439453,30.715625762939453,11
-0.08297836035490036,-20.726667404174805,30.757022857666016,11
-0.07731655240058899,-20.768325805664062,30.720792770385742,11
-0.12923790514469147,-20.77599334716797,30.66179656982422,11
-0.11438041925430298,-20.758926391601562,30.678556442260742,11
-0.0691414624452591,-20.729082107543945,30.767404556274414,11
-0.054099999368190765,-20.653850555419922,30.864185333251953,11
-0.051527708768844604,-20.8394718170166,30.793039321899414,11
-0.1264885663986206,-20.869245529174805,30.738279342651367,11
-0.14047473669052124,-20.807432174682617,30.736980438232422,11
-0.09073341637849808,-20.864633560180664,30.66758918762207,11
-0.053086355328559875,-20.816696166992188,30.682727813720703,11
-0.06242435425519943,-20.760263442993164,30.73875617980957,11
-0.1139916256070137,-20.6954402923584,30.792646408081055,11
-0.14312340319156647,-20.701007843017578,30.756633758544922,11
-0.13747894763946533,-20.739809036254883,30.780916213989258,11
-0.12589843571186066,-20.729389190673828,30.790485382080078,11
-0.08187099546194077,-20.726337432861328,30.77716827392578,11
-0.08978572487831116,-20.891887664794922,30.68695640563965,11
-0.1251520961523056,-20.81943130493164,30.727567672729492,11
-0.13136237859725952,-20.715381622314453,30.840991973876953,11
-0.11338760703802109,-20.757030487060547,30.80284881591797,11
-0.09096946567296982,-20.803936004638672,30.763500213623047,11
-0.07818439602851868,-20.815309524536133,30.723329544067383,11
-0.07021412253379822,-20.785011291503906,30.6962890625,11
-0.07045017182826996,-20.760906219482422,30.724027633666992,11
-0.09199005365371704,-20.731618881225586,30.80169677734375,11
-0.08707805722951889,-20.673419952392578,30.807493209838867,11
-0.08719150722026825,-20.62195587158203,30.771595001220703,11
-0.10056087374687195,-20.792070388793945,30.708053588867188,11
-0.08122184872627258,-20.882104873657227,30.709577560424805,11
-0.1438732147216797,-20.81052017211914,30.717512130737305,11
-0.1253187209367752,-20.770177841186523,30.70893096923828,11
-0.09542670845985413,-20.721925735473633,30.7833194732666,11
-0.06184810772538185,-20.75324058532715,30.82272720336914,11
-0.05151035264134407,-20.741477966308594,30.848857879638672,11
-0.08528335392475128,-20.699148178100586,30.80404281616211,11
-0.1094302386045456,-20.736774444580078,30.723630905151367,11
-0.10309498012065887,-20.739906311035156,30.72650718688965,11
-0.062358397990465164,-20.648744583129883,30.79283905029297,11
-0.08402671664953232,-20.63695526123047,30.831552505493164,11
-0.11641117185354233,-20.725242614746094,30.816312789916992,11
-0.11572731286287308,-20.813217163085938,30.75852394104004,11
-0.09772476553916931,-20.74242401123047,30.751888275146484,11
-0.09584327787160873,-20.747190475463867,30.697980880737305,11
-0.04673721268773079,-20.771240234375,30.7385311126709,11
-0.025836067274212837,-20.78667640686035,30.774965286254883,11
-0.06045955792069435,-20.757028579711914,30.790624618530273,11
-0.11547389626502991,-20.772241592407227,30.761505126953125,11
-0.13745464384555817,-20.713294982910156,30.732805252075195,11
-0.08927890658378601,-20.701555252075195,30.72429656982422,11
-0.029383812099695206,-20.70843505859375,30.758255004882812,11
-0.06458701938390732,-20.682323455810547,30.780370712280273,11
-0.13624313473701477,-20.764684677124023,30.742557525634766,11
-0.15606814622879028,-20.76434898376465,30.79282569885254,11
-0.10756611078977585,-20.825593948364258,30.786123275756836,11
-0.10894424468278885,-20.765756607055664,30.728178024291992,11
-0.15700195729732513,-20.761131286621094,30.6190242767334,11
-0.16405925154685974,-20.789783477783203,30.63469123840332,11
-0.12429118901491165,-20.850940704345703,30.708385467529297,11
-0.0876091793179512,-20.842151641845703,30.721590042114258,11
-0.14316505193710327,-20.760540008544922,30.76180648803711,11
-0.14385932683944702,-20.78133773803711,30.7204532623291,11
-0.05617588013410568,-20.852628707885742,30.706493377685547,11
-0.08063865453004837,-20.699779510498047,30.800487518310547,11
-0.08562763035297394,-20.620126724243164,30.85923194885254,11
-0.12438838928937912,-20.736921310424805,30.821640014648438,11
-0.09791221469640732,-20.813215255737305,30.72794532775879,11
-0.08246807008981705,-20.729551315307617,30.729671478271484,11
-0.11360283195972443,-20.780698776245117,30.726585388183594,11
-0.12546798586845398,-20.875947952270508,30.759151458740234,11
-0.04337345063686371,-20.824155807495117,30.746810913085938,11
-0.05458598956465721,-20.75423812866211,30.714378356933594,11
-0.08668231964111328,-20.709035873413086,30.730751037597656,11
-0.14298801124095917,-20.712413787841797,30.762527465820312,11
-0.16137588024139404,-20.7053165435791,30.79287338256836,11
-0.11850441247224808,-20.80640411376953,30.69635772705078,11
-0.1504063457250595,-20.819665908813477,30.660736083984375,11
-0.1753585785627365,-20.7728271484375,30.66830825805664,11
-0.15085762739181519,-20.727815628051758,30.713764190673828,11
-0.12207992374897003,-20.786245346069336,30.768465042114258,11
-0.1360105574131012,-20.832233428955078,30.773422241210938,11
-0.12327755242586136,-20.776052474975586,30.78197479248047,11
-0.09240314364433289,-20.72576141357422,30.78985595703125,11
-0.12452377378940582,-20.716819763183594,30.79330062866211,11
-0.13887444138526917,-20.792261123657227,30.735523223876953,11
-0.12452030181884766,-20.876371383666992,30.677005767822266,11
-0.06490986049175262,-20.940296173095703,30.738426208496094,11
-0.08318664878606796,-20.79012680053711,30.789813995361328,11
-0.09241008758544922,-20.73654556274414,30.731109619140625,11
-0.08650527894496918,-20.758861541748047,30.71609115600586,11
-0.08261039853096008,-20.791732788085938,30.744001388549805,11
-0.07854194939136505,-20.750877380371094,30.78113555908203,11
-0.09711380302906036,-20.735082626342773,30.781034469604492,11
-0.12916499376296997,-20.770923614501953,30.72433090209961,11
-0.10760082304477692,-20.833364486694336,30.714658737182617,11
-0.12134052067995071,-20.84508514404297,30.742361068725586,11
-0.10638584196567535,-20.839319229125977,30.709714889526367,11
-0.06495151668787003,-20.840723037719727,30.729732513427734,11
-0.06579158455133438,-20.742603302001953,30.78396987915039,11
-0.0954718366265297,-20.719444274902344,30.759010314941406,11
-0.0666038915514946,-20.760984420776367,30.733749389648438,11
-0.04803897812962532,-20.837087631225586,30.721336364746094,11
-0.08703640103340149,-20.763288497924805,30.789426803588867,11
-0.06898872554302216,-20.6841983795166,30.785308837890625,11
-0.028936004266142845,-20.706552505493164,30.748106002807617,11
-0.08439815789461136,-20.697772979736328,30.809280395507812,11
-0.1070697009563446,-20.686351776123047,30.816585540771484,11
-0.11891750246286392,-20.7054443359375,30.777877807617188,11
-0.11010715365409851,-20.681371688842773,30.80247688293457,11
-0.045515287667512894,-20.709909439086914,30.811904907226562,11
-0.05696041136980057,-20.749658584594727,30.80145835876465,11
-0.10668785125017166,-20.66683578491211,30.82716941833496,11
-0.08464370667934418,-20.6144962310791,30.84536361694336,11
-0.09307659417390823,-20.690635681152344,30.8370418548584,11
-0.12918929755687714,-20.8359432220459,30.715396881103516,11
-0.10336574912071228,-20.872352600097656,30.664369583129883,11
-0.09670417755842209,-20.88776397705078,30.66131019592285,11
-0.04888252168893814,-20.980295181274414,30.679758071899414,11
-0.04605682194232941,-20.921934127807617,30.684947967529297,11
-0.06157039478421211,-20.727109909057617,30.75,11
-0.044841840863227844,-20.78217315673828,30.737232208251953,11
-0.08692531287670135,-20.86925506591797,30.690555572509766,11
-0.06194530427455902,-20.885770797729492,30.710962295532227,11
-0.024909209460020065,-20.940933227539062,30.668903350830078,11
-0.027700195088982582,-20.882349014282227,30.67991065979004,11
-0.03217132389545441,-20.751953125,30.770702362060547,11
-0.11112426966428757,-20.81090545654297,30.761516571044922,11
-0.13882583379745483,-20.773235321044922,30.755416870117188,11
-0.09504138678312302,-20.73434829711914,30.79400062561035,11
-0.06449676305055618,-20.7248477935791,30.739059448242188,11
-0.03840244188904762,-20.787830352783203,30.712158203125,11
-0.05891132354736328,-20.853086471557617,30.710235595703125,11
-0.11369655281305313,-20.847332000732422,30.676660537719727,11
-0.09066051244735718,-20.8038272857666,30.704620361328125,11
-0.05162490904331207,-20.7556095123291,30.79430389404297,11
-0.016782723367214203,-20.7485294342041,30.8110408782959,11
-0.014342346228659153,-20.81546401977539,30.756656646728516,11
-0.0403359979391098,-20.803876876831055,30.753711700439453,11
-0.04128715395927429,-20.863815307617188,30.761693954467773,11
-0.0734945684671402,-20.829782485961914,30.768569946289062,11
-0.10517433285713196,-20.838085174560547,30.754377365112305,11
-0.09045570343732834,-20.761402130126953,30.771520614624023,11
-0.04734817519783974,-20.737314224243164,30.77189064025879,11
-0.07645565271377563,-20.82452392578125,30.784265518188477,11
-0.0763445645570755,-20.786413192749023,30.81635093688965,11
-0.0635456070303917,-20.822616577148438,30.767864227294922,11
-0.11946597695350647,-20.80984878540039,30.768598556518555,11
-0.14653922617435455,-20.730558395385742,30.81332015991211,11
-0.06979408115148544,-20.803258895874023,30.763086318969727,11
0.0030978394206613302,-20.85779571533203,30.74077796936035,11
-0.037246476858854294,-20.873340606689453,30.708444595336914,11
-0.07475467771291733,-20.892728805541992,30.67793083190918,11
-0.14673015475273132,-20.808364868164062,30.68343734741211,11
-0.12290958315134048,-20.713106155395508,30.73241424560547,11
-0.11054801940917969,-20.749923706054688,30.78011131286621,11
-0.12382949888706207,-20.901533126831055,30.734174728393555,11
-0.08572421967983246,-20.930408477783203,30.646392822265625,11
-0.0582621768116951,-20.794292449951172,30.68675422668457,11
-0.07862526178359985,-20.767379760742188,30.74507713317871,11
-0.1099405288696289,-20.854969024658203,30.70796775817871,11
-0.1280541568994522,-20.851224899291992,30.70187759399414,11
-0.10884704440832138,-20.767148971557617,30.76970672607422,11
-0.09937713295221329,-20.72808074951172,30.848575592041016,11
-0.10754875093698502,-20.854040145874023,30.781715393066406,11
-0.1263948380947113,-20.855764389038086,30.663761138916016,11
-0.12643302977085114,-20.72673988342285,30.676509857177734,11
-0.07827465236186981,-20.65715980529785,30.799453735351562,11
-0.057998351752758026,-20.708444595336914,30.817577362060547,11
-0.03145969286561012,-20.875165939331055,30.694602966308594,11
-0.01808795891702175,-20.861007690429688,30.689760208129883,11
-0.0844988226890564,-20.77849769592285,30.74185562133789,11
-0.15220104157924652,-20.714004516601562,30.794931411743164,11
-0.13615287840366364,-20.643396377563477,30.85166358947754,11
-0.06293117254972458,-20.656679153442383,30.839712142944336,11
-0.10377189517021179,-20.80398941040039,30.720422744750977,11
-0.11520660668611526,-20.828371047973633,30.728721618652344,11
-0.09225735068321228,-20.76976776123047,30.776430130004883,11
-0.07046058773994446,-20.648752212524414,30.842510223388672,11
-0.04511955380439758,-20.711502075195312,30.791887283325195,11
-0.06103580445051193,-20.68166732788086,30.769865036010742,11
-0.10442451387643814,-20.669605255126953,30.786983489990234,11
-0.12201397120952606,-20.796552658081055,30.78927230834961,11
-0.11304393410682678,-20.845705032348633,30.790679931640625,11
-0.0931842029094696,-20.856542587280273,30.759479522705078,11
-0.04740024730563164,-20.826974868774414,30.697555541992188,11
-0.0555892176926136,-20.781787872314453,30.709815979003906,11
-0.10939205437898636,-20.821889877319336,30.732227325439453,11
-0.1265198141336441,-20.787118911743164,30.80182647705078,11
-0.0904071033000946,-20.710145950317383,30.81072235107422,11
-0.06853049993515015,-20.74744415283203,30.746583938598633,11
-0.08785217255353928,-20.882057189941406,30.66889190673828,11
-0.08549510687589645,-20.934532165527344,30.647634506225586,11
-0.10433078557252884,-20.883342742919922,30.665653228759766,11
-0.10600052028894424,-20.79473304748535,30.77373504638672,11
-0.08757445961236954,-20.814889907836914,30.765527725219727,11
-0.08665455132722855,-20.857969284057617,30.714685440063477,11
-0.09055984765291214,-20.80621337890625,30.788951873779297,11
-0.09643340855836868,-20.7923526763916,30.79806900024414,11
-0.07303981482982635,-20.83452796936035,30.677921295166016,11
-0.06129615753889084,-20.779983520507812,30.718175888061523,11
-0.087234266102314,-20.719636917114258,30.782615661621094,11
-0.11860160529613495,-20.700525283813477,30.77132225036621,11
-0.12806110084056854,-20.790088653564453,30.661508560180664,11
-0.10642055422067642,-20.83138656616211,30.710779190063477,11
-0.0959925428032875,-20.866472244262695,30.743253707885742,11
