Alpha,Beta,Sun Detection,Error Code
0.9352176189422607,-56.03522872924805,15.155452728271484,11
0.838715136051178,-56.081295013427734,15.163722038269043,11
0.9217270016670227,-55.548343658447266,15.03088092803955,11
1.0041038990020752,-55.67487716674805,15.04205322265625,11
0.8147907853126526,-55.944435119628906,15.09765338897705,11
0.9129997491836548,-55.690982818603516,15.041313171386719,11
1.1073874235153198,-56.75474548339844,15.342146873474121,11
0.7914921045303345,-56.5759391784668,15.306739807128906,11
0.8345334529876709,-56.445926666259766,15.28931713104248,11
0.753204882144928,-56.69137191772461,15.356319427490234,11
0.8618659973144531,-56.006690979003906,15.17159652709961,11
0.9657606482505798,-54.91743469238281,14.864514350891113,11
0.8835399150848389,-55.65740203857422,15.004204750061035,11
0.7801655530929565,-55.88771438598633,15.055644035339355,11
0.818560779094696,-54.832244873046875,14.820915222167969,11
1.0424754619598389,-54.0198974609375,14.692131042480469,11
0.8871206641197205,-54.68423843383789,14.814579010009766,11
0.710063636302948,-56.03913879394531,15.107491493225098,11
0.7471464276313782,-56.69743728637695,15.270586967468262,11
0.8993577361106873,-56.038448333740234,15.167200088500977,11
1.0315847396850586,-56.45322799682617,15.310230255126953,11
1.209699034690857,-56.401466369628906,15.314196586608887,11
1.1339627504348755,-55.628231048583984,15.063271522521973,11
1.1222600936889648,-55.48493194580078,15.006426811218262,11
0.8601772785186768,-55.89487838745117,15.06739616394043,11
0.8444777131080627,-55.36406326293945,14.936891555786133,11
0.8283145427703857,-54.873695373535156,14.848758697509766,11
0.8627505302429199,-54.324729919433594,14.756204605102539,11
0.7873224020004272,-54.56968688964844,14.779748916625977,11
0.7017653584480286,-56.082637786865234,15.117981910705566,11
0.9455152750015259,-55.98655319213867,15.105889320373535,11
1.0507107973098755,-55.88813018798828,15.114084243774414,11
1.018583059310913,-55.6182861328125,15.049814224243164,11
1.1402207612991333,-55.749755859375,15.057577133178711,11
0.9753724932670593,-55.377159118652344,14.94253158569336,11
0.815722644329071,-54.7685432434082,14.799908638000488,11
0.9815406799316406,-54.89128494262695,14.8483247756958,11
0.8980664014816284,-55.3393669128418,14.957942008972168,11
0.7003146409988403,-54.216739654541016,14.69357967376709,11
0.9663992524147034,-55.39439392089844,14.981545448303223,11
1.1547199487686157,-56.826026916503906,15.420391082763672,11
1.0651277303695679,-56.394588470458984,15.271468162536621,11
0.7699863314628601,-56.07719802856445,15.114873886108398,11
0.5958496332168579,-56.12372589111328,15.112569808959961,11
0.7484777569770813,-55.37705612182617,14.983564376831055,11
1.2245465517044067,-54.91392135620117,14.883163452148438,11
1.3254421949386597,-54.994590759277344,14.895424842834473,11
0.8442080616950989,-55.946956634521484,15.124320030212402,11
0.6659069657325745,-55.94160461425781,15.095458984375,11
0.7080627679824829,-55.47279739379883,14.961996078491211,11
0.9526816010475159,-55.248863220214844,14.930619239807129,11
1.120216727256775,-55.219722747802734,14.950605392456055,11
0.9127963185310364,-55.233882904052734,14.962261199951172,11
0.6860151886940002,-55.568077087402344,15.023155212402344,11
0.6432113647460938,-55.785865783691406,15.061128616333008,11
0.681303858757019,-55.91398620605469,15.090056419372559,11
0.6904662847518921,-54.57197189331055,14.774066925048828,11
0.8301876783370972,-54.712440490722656,14.822879791259766,11
0.9102230668067932,-54.655208587646484,14.768654823303223,11
0.9495549201965332,-55.78053283691406,15.019610404968262,11
0.7891719341278076,-55.42525863647461,14.939802169799805,11
0.8443688750267029,-54.003047943115234,14.6582612991333,11
0.8807443380355835,-54.484764099121094,14.772642135620117,11
0.8285084366798401,-55.23141098022461,14.94527816772461,11
0.9123989939689636,-54.6870231628418,14.82754135131836,11
1.0918447971343994,-54.0732307434082,14.72992992401123,11
0.7745838761329651,-55.559757232666016,15.023581504821777,11
0.8307350873947144,-56.407527923583984,15.23275089263916,11
0.9297809600830078,-56.422218322753906,15.242788314819336,11
0.8427227735519409,-55.116451263427734,14.8855619430542,11
0.8264413475990295,-55.25128936767578,14.949653625488281,11
0.947440505027771,-55.99087905883789,15.152425765991211,11
0.9210840463638306,-56.777896881103516,15.31716537475586,11
0.8108978271484375,-56.02341842651367,15.066133499145508,11
0.8771493434906006,-56.03522491455078,15.09825611114502,11
0.936575174331665,-55.613338470458984,15.028938293457031,11
0.9645355343818665,-55.273685455322266,14.949397087097168,11
0.8686680793762207,-55.446372985839844,14.987739562988281,11
0.513607919216156,-55.84165573120117,15.059732437133789,11
0.7119699120521545,-55.70499038696289,15.040639877319336,11
0.8978298902511597,-54.27763366699219,14.727486610412598,11
0.9234676957130432,-54.41985321044922,14.764883041381836,11
0.9655641317367554,-56.597328186035156,15.322361946105957,11
0.8553462028503418,-57.540924072265625,15.598644256591797,11
0.7370308041572571,-56.49824523925781,15.276896476745605,11
0.7501333355903625,-55.45022964477539,15.012940406799316,11
0.7347317337989807,-56.006996154785156,15.152443885803223,11
0.7509099841117859,-57.03789520263672,15.410895347595215,11
0.7326400279998779,-56.4621696472168,15.219528198242188,11
0.8636060357093811,-56.47739791870117,15.204230308532715,11
0.7888785600662231,-56.17117691040039,15.14482307434082,11
0.7742054462432861,-55.62031173706055,15.042579650878906,11
1.1169356107711792,-56.084678649902344,15.163104057312012,11
1.0420787334442139,-56.423553466796875,15.221637725830078,11
0.8355754017829895,-55.38478088378906,14.95238208770752,11
0.6706892251968384,-55.0189094543457,14.873272895812988,11
0.7551237344741821,-55.96418762207031,15.074865341186523,11
1.0798680782318115,-57.31004333496094,15.47558879852295,11
1.047378420829773,-57.71617126464844,15.629642486572266,11
0.6824343800544739,-56.057247161865234,15.138069152832031,11
0.4920192062854767,-55.517906188964844,14.94493579864502,11
0.4671188294887543,-57.15509796142578,15.334502220153809,11
0.7821995615959167,-55.93059158325195,15.09434986114502,11
0.8747653365135193,-54.923126220703125,14.888848304748535,11
0.9949555993080139,-55.12959289550781,14.925431251525879,11
1.117917776107788,-55.6947021484375,15.053346633911133,11
1.0300066471099854,-56.243003845214844,15.231751441955566,11
0.5779721140861511,-56.016151428222656,15.126145362854004,11
0.6499140858650208,-55.17536926269531,14.902801513671875,11
0.7509233355522156,-54.86525344848633,14.816385269165039,11
0.8235133290290833,-53.978126525878906,14.625452041625977,11
0.7851181030273438,-55.00765609741211,14.834039688110352,11
0.9464479088783264,-56.525211334228516,15.265545845031738,11
0.9562599062919617,-56.63887023925781,15.356898307800293,11
0.7143750786781311,-56.134315490722656,15.191816329956055,11
0.812156081199646,-55.227577209472656,14.92032241821289,11
1.0741584300994873,-54.98538589477539,14.885041236877441,11
1.3350492715835571,-54.81837844848633,14.882991790771484,11
1.082880973815918,-54.79914474487305,14.867439270019531,11
0.8411381244659424,-55.4350471496582,14.956652641296387,11
0.8463417291641235,-56.3392333984375,15.17643928527832,11
1.0107923746109009,-55.99947738647461,15.133245468139648,11
1.1279127597808838,-55.37161636352539,14.984675407409668,11
0.7804682850837708,-55.74759292602539,15.021257400512695,11
0.7230470776557922,-56.118751525878906,15.161152839660645,11
0.911112368106842,-55.089595794677734,14.937140464782715,11
0.9843693375587463,-54.96001052856445,14.9103422164917,11
0.9970794916152954,-55.68593215942383,15.06460189819336,11
0.9797021746635437,-56.18699645996094,15.162524223327637,11
0.9147167801856995,-55.929012298583984,15.125636100769043,11
0.9353358745574951,-55.39529800415039,14.98814582824707,11
0.8085421919822693,-55.909828186035156,15.09502124786377,11
0.7603411674499512,-55.772064208984375,15.036786079406738,11
0.8598982095718384,-55.07753372192383,14.87465763092041,11
0.9508635997772217,-56.10350036621094,15.163565635681152,11
1.0995917320251465,-56.181549072265625,15.19238567352295,11
1.1684650182724,-54.4977912902832,14.78423023223877,11
1.0806483030319214,-54.72184753417969,14.804378509521484,11
0.8254669308662415,-55.967594146728516,15.10153579711914,11
1.065461277961731,-56.149757385253906,15.188968658447266,11
1.0669995546340942,-56.665531158447266,15.338033676147461,11
0.8869503736495972,-55.555213928222656,15.047947883605957,11
0.7220169305801392,-55.12453079223633,14.902542114257812,11
0.6743267774581909,-56.010074615478516,15.103592872619629,11
0.8461758494377136,-55.37041473388672,14.934610366821289,11
0.842911958694458,-55.984153747558594,15.086710929870605,11
0.722821056842804,-55.69754409790039,15.030717849731445,11
0.8698038458824158,-56.29729080200195,15.192290306091309,11
1.1430710554122925,-56.17672348022461,15.186509132385254,11
1.0612401962280273,-55.39149856567383,14.974288940429688,11
1.1140295267105103,-55.41941833496094,15.033329010009766,11
1.0039383172988892,-55.65318298339844,15.075532913208008,11
0.8660502433776855,-56.2310905456543,15.17557144165039,11
0.9235283732414246,-56.82913589477539,15.335511207580566,11
0.8765442371368408,-56.83122253417969,15.346287727355957,11
0.8956350684165955,-55.80354309082031,15.064545631408691,11
0.8385507464408875,-55.266143798828125,14.944171905517578,11
0.6810910105705261,-55.51130676269531,15.01130485534668,11
0.7468875646591187,-56.106990814208984,15.164011001586914,11
0.845679521560669,-56.06190872192383,15.118653297424316,11
0.7337998747825623,-55.75873947143555,15.032694816589355,11
0.6134251356124878,-54.978309631347656,14.85523509979248,11
0.6792036294937134,-55.183631896972656,14.944957733154297,11
0.6572695970535278,-55.47898864746094,14.97327995300293,11
0.8153111338615417,-55.638118743896484,14.993042945861816,11
1.0086164474487305,-55.322837829589844,14.940302848815918,11
0.819506824016571,-54.878334045410156,14.807036399841309,11
0.8114228844642639,-54.8143424987793,14.81101131439209,11
0.9362251162528992,-55.329837799072266,14.961825370788574,11
0.9308373928070068,-54.7374267578125,14.791129112243652,11
0.8346577286720276,-55.722599029541016,15.021224021911621,11
0.9323321580886841,-54.83768081665039,14.82591724395752,11
0.9974105954170227,-54.362308502197266,14.767862319946289,11
1.0544428825378418,-55.359134674072266,14.990653038024902,11
0.9732105731964111,-56.87428283691406,15.401298522949219,11
0.909878134727478,-56.388484954833984,15.258007049560547,11
0.8340286016464233,-55.83895492553711,15.097294807434082,11
1.121323585510254,-55.99905776977539,15.153343200683594,11
1.2289396524429321,-56.2782096862793,15.240607261657715,11
1.029354453086853,-56.34186935424805,15.225861549377441,11
0.7999898791313171,-56.2448616027832,15.16086196899414,11
0.7201957702636719,-55.91913986206055,15.078962326049805,11
0.902517557144165,-54.45616149902344,14.783692359924316,11
0.7807237505912781,-54.74555587768555,14.824277877807617,11
0.7765326499938965,-56.852108001708984,15.360795021057129,11
1.053478717803955,-56.75798416137695,15.356575965881348,11
0.9976849555969238,-55.37419128417969,14.979413986206055,11
0.8858718872070312,-55.08210754394531,14.912785530090332,11
0.766287088394165,-55.318050384521484,14.951502799987793,11
0.8410388231277466,-54.83447265625,14.84720516204834,11
0.8920164704322815,-54.812191009521484,14.870802879333496,11
1.0613094568252563,-56.154232025146484,15.219389915466309,11
1.0238784551620483,-56.37751770019531,15.21488094329834,11
0.9111276865005493,-56.26667785644531,15.147960662841797,11
0.8112431168556213,-56.06001281738281,15.1011323928833,11
0.8708581328392029,-54.55723571777344,14.766233444213867,11
0.954233705997467,-53.32164001464844,14.55566120147705,11
0.9481642246246338,-53.82638168334961,14.624588966369629,11
0.6436799764633179,-56.21615219116211,15.098404884338379,11
0.8372735381126404,-55.257869720458984,14.89356517791748,11
1.0561835765838623,-54.685543060302734,14.7958345413208,11
1.065199375152588,-55.63839340209961,15.038473129272461,11
1.0134143829345703,-56.3325309753418,15.21601676940918,11
0.7359505295753479,-56.74198913574219,15.322580337524414,11
0.8322036862373352,-56.65727233886719,15.304900169372559,11
0.8772534132003784,-56.031578063964844,15.143268585205078,11
0.9498330950737,-56.25812530517578,15.197168350219727,11
0.9909428358078003,-56.662166595458984,15.319815635681152,11
0.7821928262710571,-56.65822219848633,15.265414237976074,11
0.6906690001487732,-56.422035217285156,15.208441734313965,11
0.6927179098129272,-55.46482849121094,14.979045867919922,11
0.7552509307861328,-56.124916076660156,15.175217628479004,11
0.8890196084976196,-56.180118560791016,15.171639442443848,11
0.9282121062278748,-55.59486770629883,15.008102416992188,11
0.797888994216919,-56.176597595214844,15.152926445007324,11
0.7408810257911682,-56.000404357910156,15.114644050598145,11
1.0082995891571045,-55.80695724487305,15.084424018859863,11
0.85090172290802,-56.450050354003906,15.295137405395508,11
0.8299634456634521,-56.3013916015625,15.271472930908203,11
0.7886941432952881,-55.65122604370117,15.086877822875977,11
0.9702732563018799,-54.93701171875,14.906942367553711,11
1.1498467922210693,-54.400062561035156,14.784799575805664,11
1.1915816068649292,-55.590415954589844,15.06009292602539,11
1.0489187240600586,-56.36680221557617,15.235116004943848,11
0.920733630657196,-55.7703971862793,15.0908842086792,11
0.847486674785614,-56.08560562133789,15.192083358764648,11
0.7184422016143799,-57.36111831665039,15.49949836730957,11
0.571754515171051,-57.96706008911133,15.622634887695312,11
0.5665059089660645,-57.56813430786133,15.452903747558594,11
0.6212084293365479,-57.276939392089844,15.395790100097656,11
0.8104673624038696,-55.67641067504883,15.030045509338379,11
0.925624668598175,-54.52741241455078,14.77616024017334,11
0.9114198088645935,-54.7083625793457,14.791090965270996,11
0.7529857158660889,-54.659934997558594,14.777402877807617,11
0.8715676665306091,-55.044979095458984,14.86599349975586,11
0.9052847027778625,-55.78697204589844,15.070183753967285,11
0.9353122115135193,-55.84882354736328,15.104289054870605,11
0.9526606798171997,-56.14957046508789,15.196615219116211,11
0.853420615196228,-56.54253387451172,15.282171249389648,11
0.9942632913589478,-56.396209716796875,15.25995922088623,11
0.8597468733787537,-55.44371032714844,14.967447280883789,11
0.6332400441169739,-55.742488861083984,14.967976570129395,11
0.611187756061554,-54.77503967285156,14.764010429382324,11
0.8355470299720764,-55.071441650390625,14.923371315002441,11
0.8729016184806824,-55.20441436767578,14.948966026306152,11
0.8671922087669373,-54.77394104003906,14.83682632446289,11
1.026615023612976,-53.99827575683594,14.709349632263184,11
0.8656596541404724,-53.82423400878906,14.65413761138916,11
0.9075883626937866,-54.8985710144043,14.85676097869873,11
0.7314552068710327,-56.578433990478516,15.231124877929688,11
0.677257776260376,-57.005191802978516,15.38914966583252,11
0.7535722255706787,-55.825504302978516,15.07787036895752,11
0.8152496218681335,-53.92060089111328,14.653740882873535,11
0.8481672406196594,-53.794349670410156,14.643998146057129,11
0.6269677877426147,-55.820987701416016,15.036089897155762,11
0.6312395334243774,-56.52659606933594,15.233024597167969,11
0.756166934967041,-56.5635986328125,15.27658748626709,11
0.967629075050354,-55.35841751098633,14.96595573425293,11
0.8621687293052673,-53.79173278808594,14.607708930969238,11
0.7568833827972412,-54.75641632080078,14.822097778320312,11
0.8856294751167297,-56.78763198852539,15.376352310180664,11
0.6307367086410522,-57.166831970214844,15.438217163085938,11
0.5355887413024902,-57.17543411254883,15.418685913085938,11
0.8171247243881226,-56.90924835205078,15.364831924438477,11
1.2551321983337402,-55.979705810546875,15.14175796508789,11
1.2228484153747559,-55.00285720825195,14.894471168518066,11
0.9741379022598267,-54.76311492919922,14.835021018981934,11
0.8850440979003906,-54.75786590576172,14.794281005859375,11
0.9228054881095886,-55.25080108642578,14.89846420288086,11
0.9112259149551392,-55.35847091674805,14.929750442504883,11
0.8782562017440796,-55.6838493347168,15.023078918457031,11
0.8886863589286804,-55.59550476074219,14.97602367401123,11
0.9286857843399048,-56.42506790161133,15.1925630569458,11
0.7829345464706421,-56.759368896484375,15.293670654296875,11
0.8440282940864563,-55.777244567871094,15.066091537475586,11
0.7661972045898438,-55.769100189208984,15.037986755371094,11
0.6484666466712952,-55.623844146728516,14.967437744140625,11
1.002930760383606,-55.654388427734375,15.027198791503906,11
0.9619051218032837,-56.35304260253906,15.247688293457031,11
0.8444947600364685,-56.803340911865234,15.397818565368652,11
0.9576936364173889,-56.934383392333984,15.41724681854248,11
0.778359591960907,-56.533790588378906,15.269143104553223,11
0.9578233361244202,-55.254150390625,14.927739143371582,11
1.0089192390441895,-54.698387145996094,14.823063850402832,11
0.6758782863616943,-55.154762268066406,14.916152954101562,11
0.6330130100250244,-54.390872955322266,14.730864524841309,11
0.7697165012359619,-54.658241271972656,14.770391464233398,11
0.9321145415306091,-55.504825592041016,14.990449905395508,11
1.029126763343811,-54.80828094482422,14.864388465881348,11
0.8752099871635437,-55.5099983215332,15.036153793334961,11
0.9527856707572937,-55.973331451416016,15.138684272766113,11
0.8371222019195557,-54.94560623168945,14.888015747070312,11
0.6660488843917847,-54.367088317871094,14.746232986450195,11
0.8160537481307983,-55.549354553222656,15.016512870788574,11
1.1048635244369507,-56.58988952636719,15.315979957580566,11
1.1258167028427124,-56.567535400390625,15.302929878234863,11
0.9455626010894775,-55.804405212402344,15.066579818725586,11
0.8762553334236145,-55.37937927246094,14.938314437866211,11
0.9153364300727844,-55.54753494262695,15.022225379943848,11
0.8940646648406982,-55.188194274902344,14.933053970336914,11
0.936896800994873,-55.718101501464844,15.04650592803955,11
0.9802351593971252,-55.088111877441406,14.893265724182129,11
0.7864709496498108,-55.10468292236328,14.891559600830078,11
0.797345757484436,-55.55586242675781,15.043192863464355,11
0.7980316281318665,-54.84821701049805,14.877303123474121,11
0.7393342852592468,-54.5925178527832,14.768051147460938,11
0.5622319579124451,-56.35247039794922,15.177061080932617,11
0.6697337627410889,-55.424991607666016,14.949830055236816,11
0.9679649472236633,-54.841880798339844,14.873208045959473,11
1.0611929893493652,-54.093528747558594,14.738778114318848,11
1.079697608947754,-53.58684158325195,14.618762969970703,11
0.8844149708747864,-54.04054641723633,14.670886039733887,11
0.7896071076393127,-54.542476654052734,14.772732734680176,11
1.0271637439727783,-54.136566162109375,14.704429626464844,11
1.0376458168029785,-54.40475082397461,14.772540092468262,11
0.7451452016830444,-56.68940734863281,15.29200267791748,11
0.5595670938491821,-57.7748908996582,15.553811073303223,11
1.0695881843566895,-56.50474548339844,15.247304916381836,11
1.3295669555664062,-55.830875396728516,15.149292945861816,11
1.0883632898330688,-55.588905334472656,15.072981834411621,11
0.7217756509780884,-56.01702117919922,15.145956039428711,11
0.7550567388534546,-56.085575103759766,15.127437591552734,11
0.7990533709526062,-55.82732009887695,15.04997444152832,11
0.8382053971290588,-54.81747055053711,14.844866752624512,11
0.8215408325195312,-55.624149322509766,15.078421592712402,11
0.9145327806472778,-56.171875,15.201475143432617,11
1.0329935550689697,-56.2984733581543,15.245802879333496,11
0.9474499225616455,-54.6453742980957,14.804573059082031,11
0.8875369429588318,-54.65850067138672,14.781006813049316,11
0.9664701819419861,-55.059268951416016,14.880093574523926,11
1.06553053855896,-55.14240264892578,14.904623985290527,11
1.1297481060028076,-54.79476547241211,14.847907066345215,11
0.9463433623313904,-56.24134826660156,15.190664291381836,11
0.8664883375167847,-56.610538482666016,15.29188060760498,11
1.0805003643035889,-56.321189880371094,15.245861053466797,11
1.003472924232483,-56.10006332397461,15.192611694335938,11
0.8961317539215088,-55.938140869140625,15.131787300109863,11
0.863620936870575,-55.347965240478516,14.959290504455566,11
0.6268873810768127,-54.25599670410156,14.662652015686035,11
0.47710007429122925,-54.29307556152344,14.66222095489502,11
0.7816792130470276,-54.746726989746094,14.812012672424316,11
0.995229959487915,-55.638404846191406,15.049586296081543,11
0.8963257074356079,-54.46829605102539,14.764118194580078,11
0.8260392546653748,-54.632293701171875,14.786109924316406,11
1.0344434976577759,-54.968467712402344,14.849593162536621,11
1.0731556415557861,-55.946075439453125,15.136832237243652,11
0.841896116733551,-56.61760330200195,15.305632591247559,11
0.588880181312561,-56.859188079833984,15.295519828796387,11
