Alpha,Beta,Sun Detection,Error Code
0.7728999257087708,-54.8946533203125,20.584468841552734,11
0.883677065372467,-55.452327728271484,20.789627075195312,11
0.8235417008399963,-55.53538131713867,20.766334533691406,11
0.8914015293121338,-54.7996711730957,20.532182693481445,11
1.059556245803833,-54.79853057861328,20.601036071777344,11
1.0346800088882446,-54.68955612182617,20.523441314697266,11
0.7747636437416077,-54.8675422668457,20.531761169433594,11
0.81388258934021,-55.114013671875,20.663393020629883,11
0.9862520098686218,-55.342132568359375,20.796937942504883,11
1.0704878568649292,-54.799842834472656,20.612144470214844,11
0.969980001449585,-54.7563362121582,20.566293716430664,11
0.7338377237319946,-55.140052795410156,20.672229766845703,11
0.6142529249191284,-55.04072570800781,20.6212100982666,11
0.5977444648742676,-55.140602111816406,20.614730834960938,11
0.570753812789917,-55.03130340576172,20.594541549682617,11
0.7400343418121338,-54.595977783203125,20.496536254882812,11
0.7239610552787781,-55.028160095214844,20.63792610168457,11
0.7715281844139099,-55.74387741088867,20.894947052001953,11
0.919924795627594,-55.90962219238281,20.974193572998047,11
0.955008864402771,-55.43107986450195,20.806747436523438,11
0.9404681324958801,-54.849674224853516,20.584367752075195,11
0.8413037061691284,-54.659767150878906,20.483219146728516,11
0.9808689951896667,-54.963661193847656,20.618478775024414,11
0.8053587079048157,-54.922706604003906,20.63153076171875,11
0.7670249938964844,-54.96745300292969,20.623064041137695,11
0.8647940158843994,-54.61186981201172,20.483917236328125,11
0.823423445224762,-54.590538024902344,20.481204986572266,11
0.76468825340271,-54.79232406616211,20.57683753967285,11
0.7775024175643921,-55.343048095703125,20.744726181030273,11
0.8197054862976074,-55.84343719482422,20.938812255859375,11
0.7466803193092346,-55.59244155883789,20.841333389282227,11
0.8751295208930969,-55.26887512207031,20.738767623901367,11
1.0098131895065308,-55.17184066772461,20.690385818481445,11
0.9064010381698608,-55.22801208496094,20.723033905029297,11
0.8988326787948608,-55.030418395996094,20.643484115600586,11
1.024741768836975,-55.237361907958984,20.693153381347656,11
1.0047802925109863,-55.524600982666016,20.80820655822754,11
0.9399809241294861,-54.8079948425293,20.58135986328125,11
1.1099756956100464,-54.6608772277832,20.554794311523438,11
1.1776841878890991,-55.36028289794922,20.816198348999023,11
1.1210728883743286,-55.31101608276367,20.80758285522461,11
0.8689518570899963,-55.045433044433594,20.67162322998047,11
0.8150320649147034,-55.08909225463867,20.692977905273438,11
0.9671040177345276,-55.062767028808594,20.70524787902832,11
0.9777470231056213,-55.05414962768555,20.661579132080078,11
0.908113420009613,-55.25165557861328,20.682079315185547,11
0.764716625213623,-55.37126159667969,20.719913482666016,11
0.8703662157058716,-55.17490768432617,20.643842697143555,11
0.8638243079185486,-54.69308090209961,20.50911521911621,11
0.8601915240287781,-54.89775848388672,20.612377166748047,11
0.9202984571456909,-54.85702133178711,20.576292037963867,11
0.8198143243789673,-54.38412094116211,20.458934783935547,11
0.5058598518371582,-54.37318801879883,20.450115203857422,11
0.7481892108917236,-54.755653381347656,20.55812644958496,11
0.910625159740448,-55.46824645996094,20.82184410095215,11
0.9493846297264099,-55.549278259277344,20.848121643066406,11
0.7636334300041199,-55.22600173950195,20.683738708496094,11
0.670651376247406,-55.373268127441406,20.746082305908203,11
0.7307536602020264,-55.19780731201172,20.74751853942871,11
0.9064436554908752,-54.88924789428711,20.65914535522461,11
1.0476266145706177,-55.01850891113281,20.66021156311035,11
1.1224730014801025,-55.3079833984375,20.728012084960938,11
1.039854884147644,-55.03158187866211,20.658634185791016,11
0.9667303562164307,-54.58133316040039,20.558395385742188,11
1.0757856369018555,-54.94390106201172,20.646709442138672,11
1.1981045007705688,-55.03995132446289,20.73713493347168,11
1.078458309173584,-54.81483840942383,20.66081428527832,11
0.9837213158607483,-55.23820495605469,20.758970260620117,11
0.8950154185295105,-55.098934173583984,20.65285301208496,11
0.8882890343666077,-55.021934509277344,20.61768913269043,11
1.036226749420166,-54.606998443603516,20.529043197631836,11
0.8263136148452759,-54.25840759277344,20.400724411010742,11
0.6722549200057983,-54.66587448120117,20.500873565673828,11
0.9389781355857849,-55.14839172363281,20.72020149230957,11
1.1574956178665161,-55.17903137207031,20.74966812133789,11
1.060634732246399,-54.67707443237305,20.58079719543457,11
0.9516977071762085,-54.618927001953125,20.506881713867188,11
0.956333339214325,-54.79052734375,20.520885467529297,11
1.0453561544418335,-55.35438537597656,20.764915466308594,11
1.105879306793213,-55.636695861816406,20.924047470092773,11
0.9557325839996338,-55.462467193603516,20.83866310119629,11
0.7542533874511719,-55.297367095947266,20.730106353759766,11
0.8164747357368469,-55.280521392822266,20.688444137573242,11
0.9366934299468994,-54.98814392089844,20.631717681884766,11
1.0572857856750488,-55.05072784423828,20.704391479492188,11
0.873270571231842,-55.307037353515625,20.764942169189453,11
0.812804102897644,-55.04389190673828,20.64039421081543,11
0.8966189622879028,-55.10463333129883,20.668066024780273,11
1.009851098060608,-55.170475006103516,20.705434799194336,11
0.9956982135772705,-55.003902435302734,20.65494728088379,11
0.9164906144142151,-55.28159713745117,20.745656967163086,11
1.0057311058044434,-55.345882415771484,20.766925811767578,11
1.1343694925308228,-55.11191940307617,20.713764190673828,11
1.145513892173767,-55.2657585144043,20.828109741210938,11
1.0707621574401855,-55.204586029052734,20.748159408569336,11
1.0413165092468262,-55.523521423339844,20.782764434814453,11
0.9727093577384949,-55.4655876159668,20.834280014038086,11
0.8226713538169861,-55.2238883972168,20.796728134155273,11
0.5878157019615173,-55.0887451171875,20.652809143066406,11
0.7299589514732361,-55.105377197265625,20.62549591064453,11
0.9173752069473267,-55.14192199707031,20.694580078125,11
0.8537395000457764,-55.03996658325195,20.66979217529297,11
0.7247745990753174,-55.00056076049805,20.635299682617188,11
0.8430018424987793,-55.11509704589844,20.718910217285156,11
0.7935189604759216,-55.3212776184082,20.766714096069336,11
0.719850480556488,-55.43574142456055,20.75321388244629,11
0.6760296821594238,-55.320281982421875,20.696353912353516,11
0.6285571455955505,-55.082305908203125,20.627164840698242,11
0.794502854347229,-55.394920349121094,20.786439895629883,11
0.8811936974525452,-54.777313232421875,20.599641799926758,11
0.6122709512710571,-54.83641052246094,20.56440544128418,11
0.7776868939399719,-55.32905197143555,20.7324275970459,11
0.6992361545562744,-55.650657653808594,20.848949432373047,11
0.7027838230133057,-55.41828536987305,20.810670852661133,11
0.9708172678947449,-55.04368209838867,20.687456130981445,11
1.177003026008606,-55.13860321044922,20.726818084716797,11
1.0611976385116577,-55.4055290222168,20.769071578979492,11
0.7403228878974915,-55.02556228637695,20.61716079711914,11
0.763288140296936,-55.096065521240234,20.69510269165039,11
0.8439100384712219,-54.954566955566406,20.619810104370117,11
0.7977667450904846,-55.10169982910156,20.67633056640625,11
0.7194153070449829,-55.4570426940918,20.792320251464844,11
0.8959945440292358,-55.292579650878906,20.741079330444336,11
0.8815248012542725,-55.242923736572266,20.728723526000977,11
0.7507057189941406,-54.734317779541016,20.5302677154541,11
0.8168957233428955,-54.5413703918457,20.47055435180664,11
0.9938865900039673,-54.84568405151367,20.627721786499023,11
0.9989999532699585,-54.9830436706543,20.69820785522461,11
0.9469296336174011,-55.30375671386719,20.74199104309082,11
0.803641676902771,-55.325408935546875,20.70476722717285,11
0.7305455207824707,-55.07963943481445,20.6472225189209,11
0.7365954518318176,-54.86220169067383,20.620710372924805,11
0.7236583232879639,-54.72386169433594,20.56109619140625,11
0.86907958984375,-55.26860046386719,20.70966148376465,11
0.989525318145752,-55.569175720214844,20.875736236572266,11
1.1852525472640991,-54.98092269897461,20.698808670043945,11
1.1474107503890991,-54.46474075317383,20.50760269165039,11
0.9515084624290466,-54.44395065307617,20.515512466430664,11
0.9798567295074463,-54.926212310791016,20.670312881469727,11
0.7304461598396301,-55.25851058959961,20.6967830657959,11
0.5952563285827637,-55.48104476928711,20.75716209411621,11
0.6228288412094116,-55.353309631347656,20.753334045410156,11
0.6979684233665466,-55.004615783691406,20.63728141784668,11
0.538990318775177,-54.94656753540039,20.605464935302734,11
0.7524653673171997,-54.98681640625,20.62747573852539,11
0.873403012752533,-54.71772384643555,20.549152374267578,11
0.7318841814994812,-55.027652740478516,20.673343658447266,11
0.918113112449646,-55.183563232421875,20.75401496887207,11
1.031179666519165,-54.749698638916016,20.592151641845703,11
0.7887083292007446,-54.919822692871094,20.609390258789062,11
0.6574493646621704,-55.175785064697266,20.649158477783203,11
0.9098115563392639,-54.66847610473633,20.496217727661133,11
1.0190513134002686,-54.52350616455078,20.47675132751465,11
0.854642927646637,-55.028533935546875,20.634061813354492,11
0.7847349643707275,-55.366939544677734,20.791786193847656,11
0.8582426309585571,-55.59894943237305,20.878067016601562,11
0.8764114379882812,-55.74945831298828,20.90025520324707,11
0.9285526871681213,-55.138092041015625,20.689693450927734,11
0.834373950958252,-54.74040222167969,20.57960319519043,11
0.8117303252220154,-54.8843879699707,20.607929229736328,11
0.8775230646133423,-55.49897766113281,20.79019546508789,11
0.832969069480896,-55.58207702636719,20.843156814575195,11
0.8223639130592346,-55.48866653442383,20.833354949951172,11
0.8337826728820801,-55.5971565246582,20.853023529052734,11
0.783476710319519,-55.22783660888672,20.700355529785156,11
0.9215945601463318,-54.61457061767578,20.567720413208008,11
0.980958878993988,-55.00014114379883,20.679073333740234,11
1.013171672821045,-55.46617126464844,20.852832794189453,11
1.0842432975769043,-55.61103057861328,20.9058780670166,11
0.9991891384124756,-55.47610855102539,20.8153133392334,11
0.6512101888656616,-54.846588134765625,20.552288055419922,11
0.6599279642105103,-54.83491516113281,20.568025588989258,11
0.7783775329589844,-55.25151824951172,20.699726104736328,11
0.9632819890975952,-55.222740173339844,20.71617317199707,11
0.9307049512863159,-54.979331970214844,20.656322479248047,11
1.06553053855896,-54.61980438232422,20.568029403686523,11
0.8601820468902588,-55.19233322143555,20.757844924926758,11
0.5686914324760437,-55.230648040771484,20.7094783782959,11
0.7814332842826843,-54.56527328491211,20.470144271850586,11
0.8970777988433838,-54.75807571411133,20.542146682739258,11
0.8242512345314026,-54.9113655090332,20.589826583862305,11
0.654814600944519,-55.04799270629883,20.64668083190918,11
0.7378820776939392,-54.97393035888672,20.616735458374023,11
0.9026216268539429,-55.09856414794922,20.671615600585938,11
0.9331409931182861,-54.942081451416016,20.63619041442871,11
1.0720109939575195,-54.67958068847656,20.61371612548828,11
1.0698634386062622,-54.76904296875,20.63893699645996,11
0.8940315246582031,-55.298343658447266,20.77249526977539,11
0.8670125007629395,-55.19643020629883,20.722795486450195,11
0.8813828825950623,-55.249637603759766,20.727266311645508,11
0.9531025886535645,-55.41847229003906,20.830612182617188,11
0.9910626411437988,-55.47504425048828,20.86347198486328,11
1.0668644905090332,-55.52010726928711,20.871971130371094,11
1.1325483322143555,-55.408042907714844,20.858903884887695,11
1.127813458442688,-54.77544403076172,20.631973266601562,11
0.6905703544616699,-54.787078857421875,20.552412033081055,11
0.4117047190666199,-55.2530403137207,20.68448257446289,11
0.7162176370620728,-55.343894958496094,20.744966506958008,11
0.9290635585784912,-55.42612838745117,20.76625633239746,11
1.0029165744781494,-55.534671783447266,20.80951499938965,11
1.0682693719863892,-55.23371505737305,20.726089477539062,11
0.9536086916923523,-54.726341247558594,20.561784744262695,11
0.8312425017356873,-54.68509292602539,20.53696632385254,11
0.8052688837051392,-54.74728012084961,20.559940338134766,11
0.8087408542633057,-54.93931198120117,20.64820671081543,11
0.8139961361885071,-55.16245651245117,20.72874641418457,11
0.8831141591072083,-55.36906814575195,20.816909790039062,11
1.097890019416809,-55.243892669677734,20.7443904876709,11
1.1532288789749146,-55.05378341674805,20.689971923828125,11
0.9283114671707153,-55.0286979675293,20.665863037109375,11
0.7980221509933472,-54.87916946411133,20.567039489746094,11
0.8022793531417847,-54.889404296875,20.579484939575195,11
0.8049235343933105,-55.10960388183594,20.701467514038086,11
0.8142184615135193,-55.37544250488281,20.75952911376953,11
1.066022515296936,-55.017250061035156,20.649885177612305,11
1.221296787261963,-54.54216003417969,20.529281616210938,11
1.1482810974121094,-55.007469177246094,20.683902740478516,11
0.9611770510673523,-55.01152420043945,20.644824981689453,11
1.0324379205703735,-54.658721923828125,20.55208969116211,11
1.0943045616149902,-54.748565673828125,20.58765983581543,11
0.7838031053543091,-55.62147903442383,20.848569869995117,11
0.809724748134613,-55.58536148071289,20.824050903320312,11
0.9530268907546997,-54.76285171508789,20.57657814025879,11
0.8472874164581299,-54.65547180175781,20.503467559814453,11
0.7405168414115906,-54.656673431396484,20.477821350097656,11
0.9300143718719482,-54.712039947509766,20.53306007385254,11
1.025659441947937,-54.66459655761719,20.591012954711914,11
0.8963824510574341,-54.64622116088867,20.562511444091797,11
1.0318986177444458,-54.83089828491211,20.56114387512207,11
1.092341423034668,-55.252723693847656,20.732988357543945,11
0.7243914604187012,-55.45695877075195,20.788928985595703,11
0.7048603892326355,-55.3427619934082,20.76750373840332,11
0.8963067531585693,-54.80861282348633,20.58841323852539,11
0.881624162197113,-54.91071319580078,20.62700080871582,11
0.7154892086982727,-55.383018493652344,20.772520065307617,11
0.6303451657295227,-55.349308013916016,20.732799530029297,11
0.5479730367660522,-54.46965789794922,20.41290855407715,11
0.7682879567146301,-54.5413932800293,20.448286056518555,11
0.8868179321289062,-55.12370300292969,20.665220260620117,11
1.137619137763977,-54.99616622924805,20.670530319213867,11
1.2003986835479736,-54.70945739746094,20.568815231323242,11
0.9922924637794495,-54.53120040893555,20.495084762573242,11
0.8491984605789185,-54.43940734863281,20.48528289794922,11
1.0226179361343384,-54.476356506347656,20.530010223388672,11
1.0525130033493042,-54.66969299316406,20.577392578125,11
0.9002517461776733,-55.17075729370117,20.69703483581543,11
0.851350724697113,-55.121158599853516,20.670156478881836,11
0.8239059448242188,-55.557247161865234,20.85900115966797,11
0.7894604206085205,-55.46052551269531,20.826011657714844,11
0.5736912488937378,-55.38758850097656,20.757720947265625,11
0.45929551124572754,-55.44664001464844,20.780874252319336,11
0.7454835772514343,-55.3534049987793,20.740001678466797,11
0.8685687184333801,-55.31697082519531,20.746307373046875,11
0.7689170837402344,-55.335140228271484,20.74957847595215,11
0.7688083052635193,-54.92571258544922,20.610849380493164,11
0.9579132199287415,-54.42360305786133,20.48866081237793,11
0.9114671349525452,-54.5037956237793,20.51258087158203,11
0.8208029270172119,-55.31049346923828,20.78510284423828,11
0.8747747540473938,-55.084938049316406,20.687849044799805,11
0.8775845170021057,-54.698612213134766,20.533700942993164,11
0.8307269215583801,-54.71053695678711,20.5281982421875,11
0.8147577047348022,-54.84291458129883,20.579998016357422,11
0.8096253871917725,-55.147342681884766,20.698593139648438,11
0.850376307964325,-55.238338470458984,20.7247314453125,11
1.0320452451705933,-55.062721252441406,20.723400115966797,11
1.1229270696640015,-54.83097839355469,20.65542984008789,11
0.8288821578025818,-55.222267150878906,20.701492309570312,11
0.6671321392059326,-55.290714263916016,20.681180953979492,11
0.9447489976882935,-55.705501556396484,20.89665985107422,11
1.1311955451965332,-55.42898941040039,20.870948791503906,11
0.9168028235435486,-55.353694915771484,20.841575622558594,11
1.0550293922424316,-55.288238525390625,20.801773071289062,11
1.073562502861023,-54.60026550292969,20.525333404541016,11
1.0483503341674805,-54.856689453125,20.5585994720459,11
0.9871838092803955,-55.1683464050293,20.673444747924805,11
0.6408793926239014,-55.34854507446289,20.72574806213379,11
0.610974907875061,-55.22720718383789,20.67667579650879,11
0.9792134165763855,-54.89634704589844,20.615827560424805,11
0.988446831703186,-54.965824127197266,20.682249069213867,11
0.9470525979995728,-55.0774040222168,20.697221755981445,11
1.0170505046844482,-55.20115280151367,20.724105834960938,11
0.9782768487930298,-55.56434631347656,20.84996223449707,11
0.9201896786689758,-55.424713134765625,20.797088623046875,11
1.1170238256454468,-55.076236724853516,20.698232650756836,11
1.03936767578125,-54.693504333496094,20.589933395385742,11
0.8367295861244202,-55.08106994628906,20.65943717956543,11
0.8333143591880798,-55.384342193603516,20.77593421936035,11
1.0912061929702759,-55.15239715576172,20.732467651367188,11
1.1645861864089966,-55.28229904174805,20.757966995239258,11
1.2255303859710693,-54.86751937866211,20.61107635498047,11
1.214248776435852,-54.99562454223633,20.657033920288086,11
1.1135187149047852,-55.182735443115234,20.72307586669922,11
0.8409914970397949,-55.676307678222656,20.879690170288086,11
0.7808892726898193,-55.217079162597656,20.74025535583496,11
0.8432478308677673,-54.92811584472656,20.62450408935547,11
0.8820309638977051,-54.61750411987305,20.526296615600586,11
0.8048951625823975,-54.765159606933594,20.55034828186035,11
0.6051850914955139,-54.89289474487305,20.544254302978516,11
0.6672267317771912,-55.000083923339844,20.594566345214844,11
0.9276776313781738,-55.200462341308594,20.688241958618164,11
1.117600917816162,-54.399383544921875,20.47098731994629,11
1.008498191833496,-54.49589920043945,20.511323928833008,11
0.9848329424858093,-54.915462493896484,20.639816284179688,11
0.9325071573257446,-54.95579147338867,20.6392822265625,11
0.730332612991333,-55.04118347167969,20.6470890045166,11
0.7614669799804688,-54.84842300415039,20.588533401489258,11
0.7783160209655762,-54.79237747192383,20.55394172668457,11
0.8204860091209412,-55.019996643066406,20.622520446777344,11
1.0135737657546997,-55.373836517333984,20.80071258544922,11
1.0965560674667358,-55.25844192504883,20.771390914916992,11
0.8930003643035889,-55.42463302612305,20.820362091064453,11
0.5937284827232361,-55.26432800292969,20.732080459594727,11
0.7803595066070557,-54.7282600402832,20.57254981994629,11
1.0125709772109985,-54.87086486816406,20.607206344604492,11
1.0621578693389893,-55.14885330200195,20.708354949951172,11
1.0789927244186401,-55.42110824584961,20.81926727294922,11
1.0023016929626465,-55.56134796142578,20.87140464782715,11
0.878861665725708,-55.43843078613281,20.79983901977539,11
0.6794590950012207,-55.222774505615234,20.70448875427246,11
0.6774865984916687,-54.824790954589844,20.59720230102539,11
1.1401923894882202,-55.115482330322266,20.713632583618164,11
1.250988483428955,-55.55833435058594,20.874914169311523,11
0.938628077507019,-55.140506744384766,20.694543838500977,11
0.779664158821106,-54.73983383178711,20.573942184448242,11
0.8729488849639893,-55.12049865722656,20.696144104003906,11
0.9648666381835938,-55.29597091674805,20.762346267700195,11
0.981417715549469,-55.39297866821289,20.771883010864258,11
0.8651771545410156,-54.9092903137207,20.58844757080078,11
0.8692215085029602,-55.085201263427734,20.654220581054688,11
0.809180736541748,-55.04734802246094,20.652414321899414,11
0.8214083909988403,-54.71376419067383,20.551183700561523,11
0.8757350444793701,-55.134605407714844,20.71290397644043,11
0.8051127791404724,-55.542022705078125,20.887508392333984,11
0.7421866059303284,-55.341209411621094,20.829313278198242,11
1.007821798324585,-54.65155792236328,20.60177230834961,11
1.14299738407135,-54.742340087890625,20.61445426940918,11
0.9210458397865295,-55.366851806640625,20.774158477783203,11
0.695168137550354,-55.11277770996094,20.6605281829834,11
0.7577963471412659,-54.93178176879883,20.610061645507812,11
0.6925381422042847,-55.06122589111328,20.666379928588867,11
0.9562008380889893,-55.26028823852539,20.73212432861328,11
0.963438093662262,-55.20219421386719,20.663660049438477,11
0.9564893841743469,-54.70757293701172,20.53306007385254,11
0.9701219201087952,-54.65537643432617,20.529483795166016,11
0.9343945384025574,-55.03725051879883,20.643230438232422,11
0.9003984332084656,-54.897151947021484,20.656463623046875,11
0.8192230463027954,-54.79258346557617,20.6496639251709,11
0.6917150616645813,-55.34080505371094,20.783905029296875,11
0.8833553791046143,-55.56340026855469,20.812801361083984,11
0.8596286177635193,-55.319889068603516,20.7006893157959,11
0.7222486734390259,-54.90639114379883,20.549304962158203,11
0.8549598455429077,-55.17864227294922,20.676410675048828,11
1.0615429878234863,-55.34157180786133,20.729095458984375,11
0.8742875456809998,-55.048240661621094,20.628055572509766,11
0.7135167121887207,-54.964012145996094,20.639883041381836,11
0.6937869191169739,-54.45829772949219,20.469396591186523,11
0.7587802410125732,-54.566768646240234,20.525407791137695,11
0.8151975870132446,-55.269683837890625,20.742660522460938,11
0.9171812534332275,-55.36404800415039,20.80143165588379,11
0.8956445455551147,-55.36549377441406,20.803604125976562,11
0.8936720490455627,-54.851810455322266,20.58941650390625,11
0.9172285199165344,-54.48078155517578,20.412372589111328,11
0.9212634563446045,-54.57777786254883,20.476972579956055,11
0.986010730266571,-54.72642135620117,20.602569580078125,11
1.0349922180175781,-54.930362701416016,20.67761993408203,11
1.1684318780899048,-54.850643157958984,20.641260147094727,11
1.1138355731964111,-54.98628234863281,20.6347599029541,11
1.0366761684417725,-54.609134674072266,20.50577735900879,11
0.9254071116447449,-54.231624603271484,20.402132034301758,11
0.7604925632476807,-54.38829040527344,20.4205322265625,11
0.7239894270896912,-54.63973617553711,20.476573944091797,11
0.9025790691375732,-54.9779052734375,20.63551902770996,11
0.9659120440483093,-54.95735168457031,20.649656295776367,11
0.9200666546821594,-55.2161865234375,20.733692169189453,11
